,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
473,Darren Pratley,Bolton,M(CL),14(11),1273,1,-,4,-,0.7,79.3,0.3,-,6.32,,,,,,,,,0.2,0.2,0.6,0.1,0.5,0.8,18,0.1,0.7,-,Premier League,2011/2012
474,Sotirios Kyrgiakos,Sunderland,DMC,2(1),189,-,-,1,-,-,62.7,2.3,-,6.31,,,,,,,,,-,-,0.3,-,-,-,19.7,-,1.3,-,Premier League,2011/2012
475,Fábio Aurélio,Liverpool,FW,1(1),67,-,-,-,-,-,85.1,-,-,6.31,,,,,,,,,1.5,0.5,-,-,-,-,23.5,1.5,0.5,-,Premier League,2011/2012
476,Ryan Nelsen,Tottenham,D(C),0(5),110,-,-,-,-,0.2,87.8,0.2,-,6.30,,,,,,,,,-,-,0.2,-,-,-,14.8,-,1.4,-,Premier League,2011/2012
477,Cameron Jerome,Stoke,FW,7(16),838,4,1,-,-,1.1,66,0.7,-,6.30,,,,,,,,,0.2,0.1,0.5,0.3,0.9,1.2,8.6,-,0.1,-,Premier League,2011/2012
478,Denis Stracqualursi,Everton,FW,7(14),736,1,1,1,-,1,75.3,0.5,-,6.30,,,,,,,,,0.2,0.2,0.8,0.8,1,1,8.5,-,-,0.1,Premier League,2011/2012
479,David Pizarro,Man City,M(C),1(4),164,-,1,-,-,0.2,92,-,-,6.30,,,,,,,,,1,-,0.8,-,1,0.4,27.4,0.4,3.6,0.2,Premier League,2011/2012
480,James McFadden,Everton,FW,2(5),166,-,-,-,-,1,74.7,0.1,-,6.30,0.7,0.4,0.4,-,0.1,0.4,-,-,0.4,0.4,0.1,0.3,1.3,0.7,11.3,0.6,0.1,-,Premier League,2011/2012
481,Wilson Palacios,Stoke,M(C),9(9),800,-,-,3,-,0.2,83.5,0.3,-,6.30,1.4,0.7,1,0.1,0.6,0.7,0.2,-,0.2,0.3,0.7,-,0.6,0.2,17.5,0.1,1.4,-,Premier League,2011/2012
482,Sylvain Marveaux,Newcastle,FW,1(6),136,-,1,-,-,0.1,83.8,0.3,-,6.29,0.4,-,-,-,0.3,-,-,-,0.7,-,0.3,-,0.4,0.3,11.4,0.3,0.6,-,Premier League,2011/2012
483,Simon Cox,West Brom,FW,7(11),756,-,1,2,-,1.1,79.1,0.2,-,6.29,0.4,0.6,0.8,-,0.4,0.4,0.1,-,0.9,0.5,0.3,0.1,0.6,0.9,14.3,0.1,0.3,0.2,Premier League,2011/2012
484,Carl Jenkinson,Arsenal,D(R),5(4),494,-,1,-,1,0.1,86.2,-,-,6.29,1.7,0.3,1.1,0.7,1.4,0.4,0.2,-,0.7,0.1,0.1,-,0.6,0.7,29.8,0.6,3,-,Premier League,2011/2012
485,Danny Rose,Tottenham,M(L),3(8),311,-,-,1,1,0.1,84.9,0.1,-,6.28,1.1,0.8,0.5,0.1,0.6,-,0.3,-,0.1,0.1,0.5,0.1,0.3,0.9,14.5,0.3,0.5,-,Premier League,2011/2012
486,Orlando Sá,Fulham,FW,3(4),281,1,-,-,-,1.4,78.4,0.4,-,6.28,0.3,-,0.6,-,0.1,-,-,-,0.4,0.1,0.6,0.6,0.7,1.3,7.3,-,-,-,Premier League,2011/2012
487,Simon Davies,Fulham,FW,3(3),300,-,-,-,-,0.3,87.5,0.3,-,6.27,0.8,1,0.5,-,0.5,0.7,-,-,0.5,0.3,-,-,0.7,0.8,25.3,0.3,0.5,-,Premier League,2011/2012
488,Tommy Smith,QPR,FW,4(13),540,2,-,-,-,0.6,74.7,0.3,-,6.27,0.2,0.4,0.1,-,0.2,0.1,0.1,-,0.4,0.2,0.4,0.2,0.4,0.7,11.6,0.2,0.4,-,Premier League,2011/2012
489,Jody Craddock,Wolves,D(CL),1,74,-,-,-,-,-,73.5,4,-,6.27,1,1,1,-,7,1,1,-,-,-,-,-,-,-,34,-,2,-,Premier League,2011/2012
490,Ross Barkley,Everton,M(CLR),2(4),214,-,-,-,-,1.2,82.1,0.7,-,6.27,0.5,-,0.3,-,-,0.5,-,-,0.8,0.8,0.8,-,0.7,0.7,15.8,0.5,2.2,-,Premier League,2011/2012
491,Aaron Wilbraham,Norwich,FW,2(9),308,1,1,1,-,1,47.5,0.7,-,6.27,0.1,0.1,0.5,-,0.1,0.2,-,-,0.5,0.1,0.5,0.2,1.5,0.7,9,-,0.3,-,Premier League,2011/2012
492,David Meyler,Sunderland,M(LR),1(6),160,-,-,-,-,0.1,76.7,0.3,-,6.26,1.4,0.1,0.3,-,0.3,0.6,-,-,-,0.1,0.6,-,0.1,1.3,14.7,-,1,-,Premier League,2011/2012
493,Leroy Lita,Swansea,Forward,4(12),456,2,1,1,-,0.8,75,0.4,1,6.26,0.2,0.4,0.5,-,0.1,0.1,-,-,0.2,0.1,0.4,0.1,0.9,0.6,6.5,-,0.1,-,Premier League,2011/2012
494,Ji Dong-Won,Sunderland,FW,2(17),435,2,2,2,-,0.6,83.6,0.3,-,6.26,0.2,0.3,0.4,-,0.2,0.1,0.1,-,0.5,0.2,0.4,0.3,0.4,0.8,11.5,0.1,0.3,0.1,Premier League,2011/2012
495,Kevin Foley,Wolves,D(R),11(5),1069,-,-,-,-,0.1,85.3,0.1,-,6.26,1.2,1.1,0.4,0.1,2.1,0.4,0.2,-,0.4,-,0.2,0.1,0.4,0.7,34.1,0.4,1.6,-,Premier League,2011/2012
496,Andreas Weimann,Aston Villa,FW,5(9),533,2,-,-,-,1.4,76.4,0.2,-,6.26,0.3,0.4,0.4,-,0.1,0.1,-,-,0.4,0.1,0.4,0.3,0.7,1.1,9.1,-,0.1,-,Premier League,2011/2012
497,Peter Løvenkrands,Newcastle,FW,2(7),204,-,1,-,-,0.2,71.9,0.2,-,6.25,0.3,0.1,0.4,-,0.3,0.2,-,-,0.3,0.2,0.1,0.2,0.1,0.3,7.1,0.2,0.1,0.1,Premier League,2011/2012
498,Gary Gardner,Aston Villa,M(C),5(9),606,-,-,1,-,1.1,70.8,0.5,-,6.25,0.8,0.9,0.9,-,0.7,0.6,0.5,-,0.1,0.1,0.4,-,0.4,0.3,18.4,0.1,1.9,-,Premier League,2011/2012
499,Albert Crusat,Wigan,FW,4(11),486,1,-,1,-,0.5,84.4,-,-,6.25,0.7,0.3,0.3,-,0.2,0.5,-,-,0.4,0.3,0.5,0.2,0.3,0.7,10.7,0.2,0.4,0.1,Premier League,2011/2012
500,David Goodwillie,Blackburn,FW,4(16),597,2,-,-,-,1,80.1,-,-,6.25,0.3,0.4,0.4,-,0.4,0.2,0.1,-,0.5,0.3,0.5,0.2,0.7,0.5,7.3,0.1,0.2,-,Premier League,2011/2012
501,Chris Martin,Norwich,FW,3(1),240,-,-,-,-,0.8,69.1,1,-,6.24,0.3,0.5,0.8,-,-,-,-,-,1,-,1,-,1,1.8,20.3,-,0.3,-,Premier League,2011/2012
502,Alan Tate,Swansea,Defender,1(4),164,-,-,-,-,-,87.7,0.2,-,6.24,1,0.4,0.4,-,2.4,0.2,1,-,0.4,-,0.6,-,-,-,16.2,-,0.4,-,Premier League,2011/2012
503,Anthony Forde,Wolves,M(CLR),3(3),243,-,-,-,-,0.5,83.3,0.2,-,6.24,0.7,1.3,-,-,0.2,0.2,-,-,0.2,0.2,-,-,1.5,1,11,-,0.2,0.2,Premier League,2011/2012
504,Luke Moore,Swansea,FW,3(17),521,2,-,1,-,0.5,84.3,0.3,-,6.23,0.6,0.1,0.9,-,0.4,0.1,0.1,-,0.4,0.3,0.7,0.1,0.8,0.8,9.9,-,0.2,-,Premier League,2011/2012
505,George Thorne,West Brom,DMC,1(2),102,-,-,-,-,0.3,79.6,-,-,6.23,1.3,0.3,-,-,1.3,0.3,0.3,-,-,-,0.3,-,0.3,-,16.3,-,0.7,-,Premier League,2011/2012
506,Kenwyne Jones,Stoke,FW,10(11),975,1,-,-,-,1.1,59.9,2.6,-,6.23,0.1,0.2,0.6,-,0.6,0.4,0.1,-,0.2,0.1,0.6,0.1,1.1,1,11.5,-,0.3,-,Premier League,2011/2012
507,Patrick Agyemang,QPR,Forward,2,148,-,-,-,-,1,55.9,2.5,-,6.23,0.5,0.5,-,-,-,-,-,-,-,-,2,-,1.5,1.5,17,-,-,-,Premier League,2011/2012
508,Adlène Guédioura,Wolves,M(C),2(8),295,-,-,2,-,1.5,74,0.2,-,6.22,1.1,0.8,0.8,-,0.3,0.5,-,-,0.1,0.4,0.3,0.1,1.6,0.8,12.7,0.2,0.8,-,Premier League,2011/2012
509,Federico Macheda,Man Utd,FW,0(3),44,-,-,-,-,0.7,84.6,-,-,6.22,0.3,0.3,0.3,-,-,1,-,-,0.7,0.3,0.7,-,-,1,8.7,-,-,-,Premier League,2011/2012
510,Salif Diao,Stoke,M(CR),2(4),123,-,-,1,-,-,87,0.3,-,6.21,0.8,0.7,0.2,-,0.3,-,-,-,-,-,0.2,-,0.3,-,7.7,-,0.3,-,Premier League,2011/2012
511,Paul Robinson,Blackburn,GK,34,3060,-,-,-,-,-,27.4,-,-,6.21,-,-,-,-,0.5,-,-,-,0.1,-,0.1,-,-,-,34.2,-,8.1,-,Premier League,2011/2012
512,Josh Morris,Blackburn,AM(CLR),0(2),80,-,-,-,-,0.5,81.8,-,-,6.21,0.5,-,0.5,-,-,-,-,-,-,0.5,-,-,-,0.5,11,-,-,-,Premier League,2011/2012
513,Stephen Dobbie,Swansea,AM(C),2(6),258,-,-,-,-,1.6,74.3,-,-,6.21,0.9,0.4,0.1,-,-,0.8,-,-,0.3,0.4,0.1,-,1.9,1,13.6,0.3,0.5,-,Premier League,2011/2012
514,DJ Campbell,QPR,FW,2(9),319,1,-,-,-,0.7,71.4,0.1,-,6.20,0.3,0.5,0.5,-,0.1,0.1,0.1,-,0.4,0.2,0.7,0.3,0.6,0.5,7,0.1,0.1,-,Premier League,2011/2012
515,Marcello Trotta,Fulham,FW,0(1),2,-,-,-,-,1,-,-,-,6.20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Premier League,2011/2012
516,Vedran Corluka,Tottenham,D(C),1(2),136,-,-,-,-,-,80.7,0.7,-,6.20,1.7,1.3,0.3,-,3.3,-,0.7,-,-,0.7,-,-,1,-,19,-,0.3,-,Premier League,2011/2012
517,Sylvan Ebanks-Blake,Wolves,FW,8(15),1014,1,3,1,-,1.3,79.3,0.4,-,6.19,0.5,0.1,0.9,-,-,0.1,-,-,0.4,-,0.4,0.7,1.4,1.6,12.8,0.1,0.2,0.1,Premier League,2011/2012
518,George Elokobi,Wolves,D(C),3(6),291,-,-,-,-,0.1,79.3,0.1,-,6.19,0.8,0.3,0.4,0.2,3.2,0.6,0.1,-,0.1,-,0.6,-,0.3,0.2,15.6,0.2,0.7,-,Premier League,2011/2012
519,Tuncay Sanli,Bolton,FW,3(13),386,-,-,-,-,0.6,71.4,0.6,-,6.18,0.6,0.3,0.3,-,0.3,0.1,0.1,-,0.3,0.3,0.4,0.2,0.4,0.8,8.3,0.2,0.1,-,Premier League,2011/2012
520,Jermaine Beckford,Everton,FW,1(1),69,-,-,-,-,1,73.3,-,-,6.18,-,-,0.5,-,-,-,-,-,0.5,0.5,-,-,1.5,2.5,7.5,0.5,0.5,-,Premier League,2011/2012
521,Josh McEachran,Chelsea,M(C),0(2),13,-,-,-,-,-,92.3,-,-,6.18,-,0.5,-,-,-,-,-,-,0.5,-,0.5,-,-,-,6.5,-,-,0.5,Premier League,2011/2012
522,Robert Hulse,QPR,Forward,1(1),70,-,-,-,-,-,20,0.5,-,6.18,0.5,-,0.5,-,1,-,-,-,-,-,-,-,0.5,0.5,7.5,-,-,-,Premier League,2011/2012
523,Roman Pavlyuchenko,Tottenham,FW,0(5),128,1,-,-,-,1,76.5,0.2,-,6.18,-,-,0.2,-,0.2,-,-,-,0.4,-,0.6,-,0.8,1.2,6.8,-,0.2,0.2,Premier League,2011/2012
524,Steve Gohouri,Wigan,DMC,8(2),683,-,-,2,1,0.4,79,1.3,-,6.17,1.7,0.9,0.5,0.2,2.9,0.3,0.2,-,-,0.5,0.9,0.1,0.5,0.8,30.5,-,2.2,-,Premier League,2011/2012
525,Gerhard Tremmel,Swansea,GK,1,90,-,-,-,-,-,77.8,-,-,6.17,-,-,-,-,2,-,-,-,-,-,-,-,-,-,27,-,10,-,Premier League,2011/2012
526,Danny Pugh,Stoke,M(L),0(3),100,-,-,-,-,1.3,70.4,0.3,-,6.16,0.3,-,0.3,-,0.7,0.7,0.3,-,0.3,0.3,-,-,0.7,0.3,9,-,0.3,-,Premier League,2011/2012
527,Giovani dos Santos,Tottenham,FW,0(7),49,-,-,-,-,0.1,86.5,-,-,6.15,0.4,0.1,-,-,-,-,0.1,-,0.1,-,0.4,-,-,-,5.3,-,-,-,Premier League,2011/2012
528,Robbie Blake,Bolton,AM(CL),0(1),4,-,-,-,-,-,77.8,-,-,6.14,1,-,-,-,-,-,-,-,-,-,-,-,-,-,9,-,-,-,Premier League,2011/2012
529,Eggert Jonsson,Wolves,Midfielder,2(1),173,-,-,1,-,-,88.4,0.3,-,6.13,2.3,2,1.3,-,0.7,-,-,-,0.7,-,0.3,-,1.7,1,28.7,-,1.7,-,Premier League,2011/2012
530,Pajtim Kasami,Fulham,M(CLR),3(4),268,-,-,-,-,1.1,74.6,0.4,-,6.13,1.1,0.3,0.9,-,0.1,1,-,-,0.4,0.3,0.7,0.3,1.9,1.3,16.3,0.3,-,-,Premier League,2011/2012
531,Nathan Delfouneso,Aston Villa,FW,1(5),163,-,-,-,-,0.5,69.6,0.7,-,6.13,0.5,0.2,0.8,-,0.3,-,-,-,0.3,0.3,0.2,0.3,0.3,0.5,7.7,-,0.3,-,Premier League,2011/2012
532,Danny Higginbotham,Stoke,DMC,1(1),112,-,-,-,-,1,47.1,1,-,6.13,1,-,1.5,-,4,0.5,-,-,-,-,-,-,-,-,8.5,-,1.5,-,Premier League,2011/2012
533,Shane Ferguson,Newcastle,M(L),0(7),156,-,-,1,-,-,76.2,-,-,6.12,0.6,0.4,0.4,-,0.4,0.1,-,-,0.1,0.1,0.1,0.1,0.3,0.6,6,-,-,-,Premier League,2011/2012
534,Somen Tchoyi,West Brom,M(C),6(12),646,1,-,-,-,0.8,72.1,0.2,-,6.12,0.1,-,0.6,-,0.1,0.1,-,-,0.4,0.4,0.3,0.9,1.6,1.3,7.8,0.4,0.2,-,Premier League,2011/2012
535,Ross Turnbull,Chelsea,GK,2,180,-,-,-,-,-,62.3,-,-,6.12,-,1,-,-,2,-,-,-,0.5,-,-,-,-,-,30.5,-,12,-,Premier League,2011/2012
536,Ricardo Fuller,Stoke,FW,3(10),349,-,-,2,1,0.5,79.4,0.4,-,6.11,0.8,0.4,1,-,0.1,0.2,0.1,-,0.3,0.3,0.5,-,1.4,0.9,4.8,0.2,0.5,-,Premier League,2011/2012
537,Gaël Kakuta,Bolton,FW,0(4),67,-,-,-,-,0.5,81.5,0.3,-,6.11,0.8,-,-,-,-,-,-,-,-,0.8,0.3,-,0.8,0.3,6.8,-,0.3,-,Premier League,2011/2012
538,Hogan Ephraim,QPR,AM(C),0(2),41,-,-,-,-,-,80,-,-,6.11,0.5,0.5,-,-,0.5,-,-,-,-,-,0.5,-,-,0.5,5,-,-,-,Premier League,2011/2012
539,Samir Carruthers,Aston Villa,M(C),0(3),21,-,-,1,-,0.3,85.7,-,-,6.10,1,0.3,0.3,-,-,1,-,-,-,0.3,0.3,-,0.3,0.7,4.7,-,0.3,-,Premier League,2011/2012
540,Sam Vokes,Wolves,FW,0(4),62,-,-,1,-,1,68.8,0.8,-,6.10,-,0.3,0.5,-,-,-,-,-,0.3,-,-,-,0.3,0.3,4,-,0.3,-,Premier League,2011/2012
541,Johnny Gorman,Wolves,Midfielder,0(1),1,-,-,-,-,-,100,-,-,6.10,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Premier League,2011/2012
542,Ryan Noble,Sunderland,Forward,0(2),5,-,-,-,-,-,100,-,-,6.10,-,-,0.5,-,-,-,-,-,-,0.5,-,-,-,-,1.5,-,-,-,Premier League,2011/2012
543,Raheem Sterling,Liverpool,FW,0(3),25,-,-,-,-,0.7,86.7,-,-,6.10,-,-,-,-,-,-,-,-,0.7,0.3,0.7,-,-,0.3,5,0.3,0.3,-,Premier League,2011/2012
544,Nedum Onuoha,Man City,D(CR),0(1),9,-,-,-,-,-,100,-,-,6.09,-,-,-,-,1,-,-,-,-,-,1,-,-,-,1,-,-,-,Premier League,2011/2012
545,Steven Pienaar,Tottenham,M(CL),0(2),14,-,-,-,-,-,86.7,-,-,6.09,1,-,-,-,-,-,-,-,-,-,1,-,0.5,0.5,7.5,-,-,-,Premier League,2011/2012
546,Jason Roberts,Blackburn,FW,5(5),467,-,1,2,-,0.6,68.7,0.1,-,6.09,0.3,0.1,1.4,-,0.2,0.2,-,-,0.8,0.2,0.4,0.1,1.6,1.1,8.3,-,0.2,0.1,Premier League,2011/2012
547,Lee Chung-Yong,Bolton,M(CLR),0(2),17,-,-,-,-,0.5,58.3,0.5,-,6.07,0.5,0.5,0.5,-,-,-,-,-,0.5,-,-,-,-,-,6,-,-,-,Premier League,2011/2012
548,Conor McAleny,Everton,FW,0(2),15,-,-,-,-,1.5,66.7,-,-,6.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5,-,-,-,Premier League,2011/2012
549,Conor Sammon,Wigan,FW,8(17),836,-,-,1,1,0.6,77.3,0.3,-,6.05,0.2,-,0.7,-,0.3,0.2,-,-,0.6,0.3,0.2,0.2,1,1.2,6,-,0.2,-,Premier League,2011/2012
550,Owen Hargreaves,Man City,Midfielder,0(1),13,-,-,-,-,-,100,-,-,6.05,-,-,-,-,-,-,-,-,1,-,-,-,2,-,15,-,-,-,Premier League,2011/2012
551,Dan Gosling,Newcastle,M(C),1(11),233,1,-,2,1,0.5,82.5,0.1,-,6.04,0.8,0.2,0.4,-,0.7,0.3,0.2,-,0.3,0.1,0.2,-,0.7,0.7,8.1,0.1,0.5,-,Premier League,2011/2012
552,Josh Vela,Bolton,M(C),0(3),38,-,-,1,-,-,83.3,-,-,6.04,1,-,0.3,-,0.3,-,-,-,-,-,-,-,-,0.3,10,-,0.7,-,Premier League,2011/2012
553,Vangelis Moras,Swansea,D(C),0(1),4,-,-,-,-,-,50,-,-,6.04,-,-,-,-,3,-,-,-,-,-,-,-,-,-,2,-,-,-,Premier League,2011/2012
554,Sammy Ameobi,Newcastle,FW,1(9),192,-,-,-,-,0.6,59.6,0.2,-,6.04,0.5,-,0.4,-,0.1,0.1,0.1,-,-,0.4,0.1,-,0.6,1,5.7,-,0.3,-,Premier League,2011/2012
555,Abdul Razak,Man City,DMC,0(1),10,-,-,-,-,-,91.7,-,-,6.03,-,-,1,-,-,-,-,-,-,-,-,-,-,-,12,-,2,-,Premier League,2011/2012
556,Federico Bessone,Swansea,Defender,0(1),4,-,-,-,-,-,71.4,-,-,6.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,-,1,-,Premier League,2011/2012
557,Jermaine Jenas,Aston Villa,M(C),1(2),108,-,-,-,-,-,84.6,0.3,-,6.03,-,-,-,-,0.3,-,0.3,-,-,-,0.3,-,0.3,0.3,17.3,-,0.3,0.3,Premier League,2011/2012
558,Jose Baxter,Everton,Forward,0(1),11,-,-,-,-,1,60,-,-,6.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,-,-,-,Premier League,2011/2012
559,Yossi Benayoun,Chelsea,M(R),0(1),1,-,-,-,-,-,-,-,-,6.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Premier League,2011/2012
560,Jason Puncheon,QPR,M(CLR),0(2),15,-,-,-,-,-,87.5,-,-,6.02,0.5,-,0.5,-,-,-,-,-,-,-,-,-,0.5,1,4,-,0.5,-,Premier League,2011/2012
562,James Vaughan,Norwich,FW,1(4),149,-,-,1,-,1,68.9,0.4,-,6.02,-,-,0.8,-,-,0.2,-,-,0.4,0.4,0.6,0.2,0.2,1.2,9,-,0.4,-,Premier League,2011/2012
564,Marcel Gecov,Fulham,Midfielder,0(2),6,-,-,-,-,-,100,-,-,6.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.5,-,-,-,Premier League,2011/2012
566,Bruno Andrade,QPR,AM(CLR),0(1),10,-,-,-,-,-,100,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,-,-,Premier League,2011/2012
568,Park Chu-Young,Arsenal,FW,0(1),6,-,-,-,-,-,75,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,1,-,Premier League,2011/2012
570,Jordan Slew,Blackburn,FW,0(1),1,-,-,-,-,-,100,-,-,6.00,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Premier League,2011/2012
572,Stefan Maierhofer,Wolves,FW,0(1),1,-,-,-,-,-,100,-,-,6.00,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,-,Premier League,2011/2012
574,Nick Blackman,Blackburn,FW,0(1),6,-,-,-,-,-,66.7,-,-,5.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Premier League,2011/2012
576,Callum McManaman,Wigan,FW,0(2),18,-,-,1,-,1,100,-,-,5.99,-,-,0.5,-,-,-,-,-,0.5,-,-,-,-,0.5,3.5,-,-,-,Premier League,2011/2012
578,Will Keane,Man Utd,FW,0(1),4,-,-,-,-,1,100,-,-,5.98,-,-,-,-,-,-,-,-,-,-,-,-,1,-,3,-,-,-,Premier League,2011/2012
580,Henri Lansbury,Arsenal,M(C),0(2),24,-,-,1,-,-,88.2,-,-,5.97,,,,,,,,,0.5,-,-,-,-,-,8.5,-,1,-,Premier League,2011/2012
581,Marvin Sordell,Bolton,FW,0(3),39,-,-,-,-,1.3,72.7,0.3,-,5.97,,,,,,,,,0.3,-,-,-,0.7,0.3,3.7,0.3,-,-,Premier League,2011/2012
582,Anthony Modeste,Blackburn,FW,3(6),383,-,-,1,1,1.4,60.9,0.7,-,5.93,,,,,,,,,0.2,0.1,1.6,0.4,0.4,1.6,9.7,-,-,0.1,Premier League,2011/2012
583,Federico Macheda,QPR,FW,0(3),32,-,-,1,-,-,100,-,-,5.93,,,,,,,,,0.3,-,-,0.7,0.3,0.3,1.3,-,-,-,Premier League,2011/2012
584,Michael Harriman,QPR,M(R),0(1),28,-,-,-,-,-,85.7,-,-,5.91,,,,,,,,,-,-,-,-,-,-,7,-,-,-,Premier League,2011/2012
585,Armand Traore,Arsenal,M(L),1,90,-,-,-,-,-,85.3,-,-,5.90,,,,,,,,,-,1,-,-,3,-,34,-,-,-,Premier League,2011/2012
586,Nicklas Bendtner,Arsenal,FW,0(1),10,-,-,-,-,-,77.8,-,-,5.89,,,,,,,,,-,-,-,-,-,-,9,-,-,-,Premier League,2011/2012
587,Alan Smith,Newcastle,M(C),0(2),5,-,-,1,-,-,75,-,-,5.88,,,,,,,,,-,0.5,-,-,0.5,-,4,-,0.5,-,Premier League,2011/2012
588,Michael Owen,Man Utd,FW,0(1),79,-,-,-,-,2,85,-,-,5.74,,,,,,,,,-,-,-,2,1,4,20,-,3,-,Premier League,2011/2012
589,Sébastien Squillaci,Arsenal,D(C),0(1),9,-,-,-,-,-,100,-,-,5.06,,,,,,,,,-,-,-,-,-,-,3,-,-,-,Premier League,2011/2012
590,Marton Fülöp,West Brom,GK,1,90,-,-,-,-,-,54.5,-,-,3.77,-,-,-,-,2,1,-,-,1,-,-,-,-,-,22,-,7,-,Premier League,2011/2012
