,name,club,age,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
443,Lucas Gourna-Douath,Saint-Etienne,18,DMC,13(17),1320,-,-,8,-,0.2,87.3,0.5,-,6.27,1.1,0.8,1.2,-,0.5,0.4,-,-,0.1,0.3,0.9,-,0.5,0.7,20.2,-,0.7,-,Ligue 1,2020/2021
444,Loïc Bessilé,Bordeaux,22,D(C),1,90,-,-,-,-,-,86.4,-,-,6.27,-,1,1,-,3,-,1,-,-,-,-,-,-,-,44,-,2,-,Ligue 1,2020/2021
445,Jean-Philippe Krasso,Saint-Etienne,24,FW,2(4),221,-,-,-,-,0.7,64.1,0.7,-,6.27,0.8,0.2,0.3,-,0.5,0.3,-,-,0.3,0.7,0.7,0.8,0.5,1.8,6.5,-,-,-,Ligue 1,2020/2021
446,Malik Sellouki,Nice,21,Midfielder,0(4),63,1,-,1,-,1,73.9,-,-,6.27,-,0.5,0.3,-,-,0.3,-,-,-,0.5,0.5,-,-,1.8,5.8,-,-,-,Ligue 1,2020/2021
447,Matthis Abline,Rennes,18,Forward,0(1),1,-,-,-,-,-,-,-,-,6.26,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,Ligue 1,2020/2021
448,Romain Amalfitano,Dijon,32,M(CR),1(1),116,-,-,-,-,1,89.4,1,-,6.26,2,0.5,1,-,0.5,1,0.5,-,0.5,-,0.5,-,1,0.5,23.5,-,2,-,Ligue 1,2020/2021
449,Kevin Strootman,Marseille,31,DMC,1(10),224,-,-,2,-,-,82.2,0.5,-,6.25,0.8,0.5,0.7,-,0.6,0.4,0.2,-,0.3,-,0.2,-,0.4,0.4,16.8,-,0.7,-,Ligue 1,2020/2021
450,Adrian Grbic,Lorient,25,FW,9(24),946,4,-,2,-,1,61.5,0.9,-,6.25,0.2,0.2,0.7,-,0.2,0.2,-,-,0.1,0.1,0.5,-,0.3,0.8,6.2,-,-,-,Ligue 1,2020/2021
451,Jonas Martin,Rennes,31,M(CL),6(6),481,-,-,3,-,-,88.9,0.5,-,6.25,0.9,1.1,0.8,0.1,0.2,0.8,0.2,-,0.3,0.2,0.3,-,0.4,0.3,31.7,0.1,0.5,-,Ligue 1,2020/2021
452,Jean-Eudes Aholou,Monaco,27,DMC,0(2),34,-,-,-,-,1,70,0.5,-,6.25,0.5,0.5,-,-,0.5,1,-,-,-,-,0.5,-,-,-,5,-,-,-,Ligue 1,2020/2021
453,Sacha Delaye,Montpellier,19,Forward,0(1),6,-,-,-,-,-,66.7,1,-,6.24,-,1,-,-,1,1,-,-,-,-,1,-,-,-,3,-,1,-,Ligue 1,2020/2021
454,Lamine Koné,Strasbourg,32,D(C),12(3),1043,1,-,3,-,0.5,80.8,1.4,-,6.24,0.6,1,0.7,0.2,2.3,0.2,0.2,-,0.1,-,0.5,-,0.1,0.4,31.6,0.1,3.9,-,Ligue 1,2020/2021
455,Moussa Konaté,Dijon,28,FW,13(14),1195,5,1,4,-,1.3,74.7,0.9,1,6.23,0.2,0.2,0.8,-,0.3,0.3,-,-,0.3,0.2,0.9,0.4,0.4,1.3,9.8,-,0.1,-,Ligue 1,2020/2021
456,Jordan Marié,Dijon,30,M(C),16(8),1431,-,-,2,-,0.4,83.8,0.5,-,6.23,1.4,1,0.5,-,0.4,1.4,0.2,-,0.3,0.5,0.3,-,0.5,1,31.5,-,2.3,-,Ligue 1,2020/2021
457,Dereck Kutesa,Reims,24,AM(LR),6(22),672,1,2,2,-,0.4,70.5,0.3,-,6.23,0.5,0.3,0.4,-,0.1,0.3,-,-,0.3,0.5,0.6,0.2,0.5,0.8,4.7,0.1,-,-,Ligue 1,2020/2021
458,Vito Mannone,Monaco,33,GK,9,810,-,-,-,-,-,68.8,-,-,6.23,-,-,-,-,0.3,-,-,-,-,-,0.1,-,-,-,29.2,-,6.1,-,Ligue 1,2020/2021
459,Isaac Lihadji,Lille,19,Forward,1(14),186,-,1,-,-,0.3,71.4,0.1,-,6.23,0.7,0.1,0.2,-,-,0.1,0.1,-,0.3,0.5,0.1,0.1,0.3,0.6,6.1,0.1,0.2,-,Ligue 1,2020/2021
460,Frédéric Sammaritano,Dijon,35,AM(CLR),10(20),1122,-,2,4,1,0.3,84.5,0.1,-,6.23,0.5,0.3,0.4,-,0.1,0.6,-,-,0.9,0.5,0.7,-,0.6,0.9,13.8,0.8,0.6,-,Ligue 1,2020/2021
461,Hugo Ekitike,Reims,19,FW,0(2),86,-,-,1,-,1.5,83.3,1.5,-,6.23,0.5,-,1.5,-,-,0.5,-,-,1,1,0.5,-,0.5,1,15,-,1,-,Ligue 1,2020/2021
462,Petar Skuletic,Montpellier,31,FW,1(18),220,2,-,-,-,0.6,54.1,1.3,-,6.22,0.2,-,0.2,-,0.2,0.3,0.1,-,0.3,0.1,0.2,0.1,0.3,0.5,3.9,-,0.1,-,Ligue 1,2020/2021
463,Matthieu Dreyer,Lorient,32,GK,15,1350,-,-,1,-,-,58.5,0.1,-,6.22,-,-,-,-,0.9,-,-,-,-,-,0.1,-,-,-,20.9,-,5.1,-,Ligue 1,2020/2021
464,Racine Coly,Nice,26,M(L),0(1),16,-,-,-,-,-,93.8,-,-,6.22,-,-,1,-,-,-,-,-,-,1,-,-,-,-,16,-,-,-,Ligue 1,2020/2021
465,Eddy Sylvestre,Nice,22,AM(R),1(3),96,-,-,1,-,-,88.2,-,-,6.22,0.3,0.3,0.5,-,-,0.3,-,-,-,0.3,0.3,-,0.3,0.3,8.5,0.3,-,-,Ligue 1,2020/2021
466,Tom Lacoux,Bordeaux,19,M(R),6(7),525,-,-,2,1,0.2,86.6,0.2,-,6.22,1.7,0.9,1.4,0.1,0.5,0.9,0.2,-,0.1,0.4,0.1,-,0.7,1.1,16.7,-,0.5,-,Ligue 1,2020/2021
467,Damien Le Tallec,Montpellier,31,DMC,13(10),1225,-,-,3,1,0.6,79.3,1.3,-,6.21,0.7,1.1,0.8,-,0.9,0.9,0.3,1,0.1,-,0.4,-,-,0.5,18.9,-,1.9,-,Ligue 1,2020/2021
468,Hianga'a M'Bock,Brest,21,DMC,4(8),455,-,-,1,-,0.3,91.6,0.8,-,6.21,0.3,0.3,0.8,-,0.5,0.6,-,-,0.1,0.8,0.3,-,0.5,0.8,17.8,-,1.7,-,Ligue 1,2020/2021
469,Loris Mouyokolo,Lorient,20,Defender,0(1),19,-,-,-,-,-,50,-,-,6.21,1,-,-,-,1,-,1,-,-,-,-,-,-,1,6,-,-,-,Ligue 1,2020/2021
470,Evann Guessand,Nice,20,FW,0(3),27,-,-,-,-,0.3,50,0.3,-,6.21,-,0.3,-,-,0.3,0.3,0.3,-,-,0.3,-,-,-,-,1.3,-,0.3,-,Ligue 1,2020/2021
471,Bingourou Kamara,Strasbourg,25,GK,8,720,-,-,-,-,-,59.1,-,-,6.21,0.1,0.1,0.1,-,0.4,0.3,-,1,-,-,0.1,-,-,-,24.8,-,7.5,-,Ligue 1,2020/2021
472,Kaj Sierhuis,Reims,23,FW,6(18),642,-,1,2,-,0.6,63.5,0.5,-,6.20,0.3,0.1,0.7,-,0.2,0.3,-,-,0.4,0.4,0.2,-,0.6,0.9,6.5,0.1,0.3,-,Ligue 1,2020/2021
473,Ahmad Toure Ngouyamsa,Dijon,21,Defender,2(1),157,-,-,1,-,-,81.4,1,-,6.20,2,0.7,1.3,-,1.7,1.3,0.3,-,-,0.3,0.3,-,-,1.3,23.3,-,1.3,-,Ligue 1,2020/2021
474,Matz Sels,Strasbourg,29,GK,6,540,-,-,-,-,-,55.7,0.2,-,6.20,-,-,-,-,1,-,-,-,-,-,-,-,-,-,24.8,-,7.5,-,Ligue 1,2020/2021
475,Saturnin Allagbé,Dijon,28,GK,12,1080,-,-,2,-,-,60.5,0.3,-,6.19,-,-,0.2,-,0.9,0.1,-,-,-,0.1,0.1,-,-,0.1,27.7,-,7.2,-,Ligue 1,2020/2021
476,Wesley Lautoa,Dijon,34,DMC,19(6),1611,-,-,4,-,0.4,84.7,0.9,-,6.19,1.4,1.2,1.7,0.2,1.3,1,0.3,1,0.2,0.1,0.6,-,0.5,0.4,32.2,-,1.9,-,Ligue 1,2020/2021
477,Warren Tchimbembé,Metz,23,Midfielder,4(11),491,-,-,-,-,0.4,82.9,0.4,-,6.19,0.5,0.1,0.2,0.1,0.1,0.4,0.1,-,0.1,0.3,0.3,-,0.3,0.5,16.8,0.1,0.7,-,Ligue 1,2020/2021
478,Mouhamadou Drammeh,Reims,22,Defender,1(5),169,-,-,1,-,0.2,80,0.8,-,6.19,-,0.3,0.2,-,1.2,0.3,-,-,0.3,0.3,0.7,-,0.2,0.3,9.2,-,0.5,-,Ligue 1,2020/2021
479,Jonathan Delaplace,Lorient,35,DMC,9(9),901,-,1,1,1,0.3,73.4,0.2,-,6.19,0.4,0.9,0.9,-,0.9,0.3,0.3,-,0.7,0.2,0.4,0.1,0.1,1.1,20.2,0.5,0.8,-,Ligue 1,2020/2021
480,Anthony Modeste,Saint-Etienne,33,FW,3(4),294,-,-,1,-,1.3,60.4,1.7,-,6.19,0.3,-,0.7,-,0.4,0.4,0.1,-,0.4,-,0.3,-,0.3,1.6,7.6,-,-,-,Ligue 1,2020/2021
481,Houboulang Mendes,Lorient,23,D(CR),15(2),1302,-,-,3,-,0.2,72.5,0.8,-,6.19,1.6,0.8,1.4,0.1,1.6,0.7,0.1,-,0.2,0.6,0.4,0.1,0.6,1.8,23.9,0.2,1,-,Ligue 1,2020/2021
482,Lesley Ugochukwu,Rennes,17,M(C),1(2),64,-,-,1,-,0.7,94.7,-,-,6.19,1,-,0.3,-,-,0.3,-,-,-,0.7,0.3,-,-,0.3,12.7,-,0.7,-,Ligue 1,2020/2021
483,Jacques Siwe,Dijon,20,Forward,2(3),167,-,-,-,-,0.6,55.3,0.6,-,6.19,0.8,0.2,0.8,-,0.2,0.2,-,-,0.4,0.2,1,-,1,1.2,7.6,-,-,-,Ligue 1,2020/2021
484,Franklin Wadja,Lorient,26,Midfielder,0(4),29,-,-,1,-,0.3,65,0.3,-,6.19,1,0.5,0.3,-,0.3,-,-,-,-,-,-,-,-,0.5,5,-,0.3,-,Ligue 1,2020/2021
485,Ansou Sow,Lens,21,Forward,0(1),5,-,-,-,-,-,50,1,-,6.18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,Ligue 1,2020/2021
486,Alpha Sissoko,Saint-Etienne,24,D(R),6(3),474,-,-,-,-,0.1,73.9,0.9,-,6.18,1.3,1.3,0.2,-,1.7,0.6,0.1,1,0.2,0.3,0.4,-,0.6,0.4,23,-,1.7,-,Ligue 1,2020/2021
487,Baptiste Gabard,Saint-Etienne,21,Midfielder,2,135,-,-,1,-,-,77.2,1.5,-,6.18,2,0.5,1,-,-,2,-,-,0.5,0.5,1.5,-,0.5,1.5,28.5,-,-,-,Ligue 1,2020/2021
488,Clément Vidal,Montpellier,21,D(C),1(1),87,-,-,-,-,-,82.4,-,-,6.18,1,0.5,0.5,-,3,1,2,-,-,-,-,-,-,-,17,-,2.5,-,Ligue 1,2020/2021
489,Bandiougou Fadiga,PSG,20,Midfielder,0(6),58,-,-,1,-,0.2,97.1,-,-,6.18,0.2,-,0.3,-,-,-,-,-,-,0.3,0.3,-,-,0.5,5.7,-,-,-,Ligue 1,2020/2021
490,Youssef Maziz,Metz,23,FW,2(9),255,-,-,1,-,0.5,79.1,0.3,-,6.17,0.2,0.5,0.2,-,0.1,0.4,-,-,0.6,0.4,0.5,-,0.4,0.6,10,0.3,0.6,-,Ligue 1,2020/2021
491,Casimir Ninga,Angers,28,FW,0(1),22,-,-,-,-,-,77.8,-,-,6.17,-,-,-,-,1,-,-,-,-,1,1,-,-,2,9,-,1,-,Ligue 1,2020/2021
492,Sami Ben Amar,Nimes,23,Forward,0(1),6,-,-,-,-,-,50,1,-,6.17,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,Ligue 1,2020/2021
493,Yun Il-Lok,Montpellier,29,Forward,3(9),308,-,-,1,-,0.5,74.2,0.7,-,6.17,-,0.4,0.3,-,0.1,0.3,-,-,0.3,0.3,0.1,0.1,0.3,0.4,8.1,0.3,-,-,Ligue 1,2020/2021
494,Jimmy Briand,Bordeaux,36,FW,1(23),552,1,2,2,-,0.5,76.1,1.3,-,6.16,0.3,-,0.6,-,0.1,-,-,-,0.1,0.1,0.5,0.1,0.4,1.3,6.8,-,-,-,Ligue 1,2020/2021
495,Mihai-Alexandru Dobre,Dijon,23,Forward,4(18),519,-,-,-,-,0.4,73.2,0.5,-,6.16,0.5,0.5,0.2,-,0.1,0.3,-,-,0.2,0.6,0.3,-,0.4,0.8,7.5,-,-,-,Ligue 1,2020/2021
496,Cheick Souaré,Marseille,19,Midfielder,0(1),9,-,-,-,-,-,66.7,-,-,6.16,-,1,1,-,-,-,1,-,-,-,-,-,-,-,3,-,-,-,Ligue 1,2020/2021
497,Maxime Lopez,Marseille,24,M(CR),2(2),135,-,-,1,-,-,82.1,-,-,6.16,0.3,0.5,1,-,0.5,0.5,-,-,0.3,0.3,0.3,-,-,0.5,14,-,0.3,-,Ligue 1,2020/2021
498,Roli Pereira De Sa,Nantes,25,M(C),0(6),53,-,-,-,-,0.7,91.5,0.2,-,6.16,0.7,-,0.2,-,-,0.2,-,-,0.2,0.7,0.2,-,-,-,7.8,-,0.3,-,Ligue 1,2020/2021
499,Dan Ndoye,Nice,21,Forward,3(25),534,1,1,-,-,0.4,78.6,0.2,-,6.16,0.3,0.3,0.6,-,0.1,0.3,-,-,0.2,0.3,0.5,0.1,0.3,1,5.7,-,-,-,Ligue 1,2020/2021
500,Sanjin Prcic,Strasbourg,28,M(C),3(11),348,-,1,1,-,0.5,84,0.3,-,6.16,0.2,0.3,0.6,-,-,0.2,0.2,-,0.5,0.1,0.2,-,0.1,0.1,16.5,0.4,1.8,-,Ligue 1,2020/2021
501,Umut Bozok,Lorient,25,FW,0(5),58,-,-,-,-,-,63,0.4,-,6.15,-,-,-,-,-,0.4,-,-,-,0.6,1.2,-,0.4,0.6,5.4,-,-,-,Ligue 1,2020/2021
502,Joris Chotard,Montpellier,20,DMC,11(18),1158,-,-,3,-,0.3,73.4,0.3,-,6.15,0.4,0.4,0.5,-,0.5,0.9,0.1,-,0.3,0.3,0.2,-,0.2,0.5,12.2,0.2,1,-,Ligue 1,2020/2021
503,Sébastien Cibois,Brest,23,Goalkeeper,3,270,-,-,-,-,-,67.1,-,-,6.15,-,-,0.3,-,0.3,-,-,-,-,0.3,-,-,-,-,26.3,-,6,-,Ligue 1,2020/2021
504,Renaud Emond,Nantes,30,FW,3(19),340,2,-,1,-,0.4,68.3,0.8,-,6.15,-,-,0.2,-,-,-,-,-,0.1,-,0.6,-,0.1,0.4,3.7,-,0.1,-,Ligue 1,2020/2021
505,Radoslaw Majecki,Monaco,22,GK,1,90,-,-,-,-,-,68.6,-,-,6.15,-,-,-,-,1,-,-,-,-,-,-,-,-,-,35,-,6,-,Ligue 1,2020/2021
506,Aníbal Chalá,Dijon,25,D(L),9(4),744,-,-,-,-,-,78.5,0.6,-,6.15,0.8,1.1,1.2,0.3,1.1,0.5,0.2,-,0.2,0.5,0.7,-,0.2,1.1,23.3,-,1,-,Ligue 1,2020/2021
507,Yann Gboho,Rennes,20,AM(C),2(8),299,-,-,-,-,0.9,78.8,0.4,-,6.15,0.6,0.1,0.8,-,0.3,0.5,-,-,0.5,0.8,0.6,0.1,1.2,1.3,11.3,-,0.1,-,Ligue 1,2020/2021
508,Roger Assalé,Dijon,28,FW,11(6),834,1,-,-,1,0.6,68,0.4,-,6.15,0.6,0.1,0.7,-,0.1,0.5,0.2,-,0.2,0.6,1.6,0.4,1.1,1.8,10.1,-,0.4,-,Ligue 1,2020/2021
509,Willem Geubbels,Monaco,20,Forward,2(12),287,1,-,3,1,0.4,72.3,0.9,-,6.15,0.9,0.2,0.7,-,0.2,0.6,-,-,0.2,-,0.1,0.1,0.2,1,8.5,0.1,0.4,-,Ligue 1,2020/2021
510,Sylvain Marveaux,Lorient,35,FW,2(7),197,-,-,-,-,0.6,80.5,0.1,-,6.14,0.7,0.1,0.2,-,0.1,-,-,-,0.2,0.4,0.8,-,0.7,0.3,9.7,0.1,0.3,-,Ligue 1,2020/2021
511,Dilane Bakwa,Bordeaux,19,Forward,0(7),50,-,-,-,-,0.4,85,0.1,-,6.14,0.3,0.1,0.1,-,-,0.1,-,-,0.1,-,0.9,-,0.1,0.4,5.7,-,-,-,Ligue 1,2020/2021
512,Kévin Monnet-Paquet,Saint-Etienne,33,FW,7(9),562,-,-,-,-,0.4,68.2,0.3,-,6.14,0.7,0.4,0.4,-,0.4,0.3,-,-,0.3,0.4,0.6,-,1,1,12.4,0.1,0.2,-,Ligue 1,2020/2021
513,Florentino,Monaco,22,DMC,2(7),238,-,-,1,-,0.1,86.1,0.3,-,6.14,0.8,0.7,0.4,-,0.2,0.4,-,-,0.3,0.1,0.2,-,0.1,0.2,18.3,-,0.6,-,Ligue 1,2020/2021
514,Kévin N'Doram,Metz,25,DMC,4(2),308,-,-,-,-,-,83.7,0.3,-,6.14,0.5,1,0.7,-,0.3,0.3,-,-,-,0.2,0.2,-,0.2,0.3,22.5,-,1.8,-,Ligue 1,2020/2021
515,Olivier Ntcham,Marseille,25,M(CLR),2(2),120,-,-,-,-,0.3,85.2,-,-,6.13,0.3,0.5,0.3,-,0.8,0.5,0.3,-,-,0.5,-,-,0.5,0.5,13.5,-,0.8,-,Ligue 1,2020/2021
516,Marley Aké,Marseille,20,Forward,0(9),138,-,-,-,-,0.4,78.6,0.4,-,6.13,0.3,-,0.7,-,0.1,0.1,-,-,-,0.4,0.6,-,0.6,0.4,3.1,-,-,-,Ligue 1,2020/2021
517,Amadou Traoré,Bordeaux,19,Forward,0(19),286,-,1,-,-,0.2,79.7,0.1,-,6.13,0.3,0.1,0.3,-,0.1,0.4,-,-,0.3,0.5,0.5,-,0.7,0.6,3.9,0.2,-,-,Ligue 1,2020/2021
518,Jean Lucas,Lyon,23,M(C),1(7),167,-,-,1,-,0.6,88.6,-,-,6.13,0.4,0.3,0.4,-,0.1,0.4,0.1,-,0.1,0.6,0.3,-,0.3,0.3,15.4,0.1,1.3,-,Ligue 1,2020/2021
519,Aurélien Scheidler,Dijon,23,Forward,3(7),336,1,-,1,-,0.8,68.1,0.9,-,6.11,0.2,0.1,0.6,-,0.5,0.2,-,-,0.5,-,0.4,0.6,0.3,0.9,6.9,0.1,0.2,-,Ligue 1,2020/2021
520,Cristian Battocchio,Brest,29,M(C),2(13),348,-,-,-,-,0.3,88.5,0.1,-,6.11,0.3,0.3,0.1,-,0.3,0.5,-,-,0.3,0.2,0.1,-,0.2,0.3,12.7,0.1,0.6,-,Ligue 1,2020/2021
521,Nassim Chadli,Nimes,20,Midfielder,0(3),28,-,-,-,-,-,84.6,-,-,6.11,0.7,-,-,-,-,0.3,-,-,-,0.3,0.3,-,0.3,0.3,4.3,-,-,-,Ligue 1,2020/2021
522,Stéphane Diarra,Lorient,23,AM(R),2(11),189,-,-,1,-,0.2,73.5,-,-,6.10,-,0.3,0.3,-,-,0.5,0.1,-,0.5,0.3,0.2,0.2,0.5,0.5,5.2,0.4,0.1,-,Ligue 1,2020/2021
523,Maxence Rivera,Saint-Etienne,19,Forward,1(16),224,-,-,-,-,0.1,78.1,0.1,-,6.10,0.7,0.1,0.1,-,-,0.4,-,-,0.1,0.3,0.1,-,0.2,0.8,5.6,0.1,0.1,-,Ligue 1,2020/2021
524,Rubén Pardo,Bordeaux,29,M(C),0(2),21,-,-,-,-,-,81.8,-,-,6.10,-,0.5,-,-,-,-,-,-,-,-,-,-,-,0.5,5.5,-,-,-,Ligue 1,2020/2021
525,Rayan Philippe,Dijon,21,Forward,1(3),92,-,-,-,-,0.8,60,0.3,-,6.10,0.8,-,-,-,-,-,-,-,-,0.3,0.5,0.3,1.5,0.8,2.5,-,-,-,Ligue 1,2020/2021
526,Marc-Aurèle Caillard,Metz,27,GK,4(1),361,-,-,1,-,-,56,0.2,-,6.10,-,-,0.2,-,0.8,-,-,-,-,-,0.2,-,-,-,15,-,2.4,-,Ligue 1,2020/2021
527,Christopher Rocchia,Marseille,23,Defender,0(2),20,-,-,-,-,-,90,0.5,-,6.10,0.5,-,1,-,0.5,1,-,-,-,-,0.5,-,0.5,-,5,-,-,-,Ligue 1,2020/2021
528,Ismaël Aaneba,Strasbourg,22,Defender,0(2),9,-,-,-,-,-,100,-,-,6.09,-,0.5,0.5,-,0.5,-,-,-,-,-,-,-,-,-,0.5,-,0.5,-,Ligue 1,2020/2021
529,Keagan Dolly,Montpellier,28,AM(CL),3(15),443,-,-,2,-,0.3,89.5,0.1,-,6.09,0.4,0.3,0.3,-,0.1,0.2,-,-,0.2,0.2,0.2,0.1,0.2,0.6,9,0.2,0.3,-,Ligue 1,2020/2021
530,Yann M'Vila,Saint-Etienne,31,M(C),0(1),19,-,-,-,-,-,86.7,-,-,6.09,-,1,-,-,-,2,-,-,-,-,-,-,-,-,15,-,1,-,Ligue 1,2020/2021
531,Marco Majouga,Nimes,20,Forward,0(7),100,-,-,-,-,0.7,76.7,0.4,-,6.09,-,-,0.3,-,-,0.3,-,-,0.4,0.1,0.1,0.1,0.3,0.3,4.3,0.1,0.1,-,Ligue 1,2020/2021
532,Thomas Fontaine,Lorient,30,D(C),4,321,-,-,-,-,0.5,87.3,0.5,-,6.08,1.3,1.3,0.3,-,3.3,-,0.5,-,-,-,0.8,-,-,0.3,25.5,-,2,-,Ligue 1,2020/2021
533,Abdoulaye Sylla,Nantes,21,D(C),0(2),7,-,-,-,-,-,-,-,-,6.08,1,-,-,-,0.5,-,-,-,-,-,-,-,-,-,0.5,-,-,-,Ligue 1,2020/2021
534,Moise Sakava,Reims,20,Midfielder,0(1),7,-,-,-,-,1,100,-,-,6.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,-,1,-,Ligue 1,2020/2021
535,James Léa Siliki,Rennes,25,M(CLR),3(4),255,-,-,-,-,0.9,83.1,0.3,-,6.07,0.7,0.1,0.4,-,0.1,-,-,-,0.1,0.4,-,-,0.1,0.4,20.3,-,1.3,-,Ligue 1,2020/2021
536,Mahamadou Doucouré,Nimes,21,Forward,0(3),43,-,-,-,-,-,81.8,-,-,6.07,0.3,-,-,-,-,-,-,-,-,0.3,0.3,-,0.7,1,3.7,-,-,-,Ligue 1,2020/2021
537,Pietro Pellegri,Monaco,20,FW,0(16),222,1,-,2,1,0.6,50,0.4,-,6.07,0.1,-,0.5,-,-,-,-,-,0.1,0.3,0.6,0.3,0.4,0.6,2.3,-,-,-,Ligue 1,2020/2021
538,Sacha Boey,Rennes,21,D(R),2,125,-,-,-,1,0.5,85.3,1,-,6.07,1.5,1,1,-,1,0.5,-,-,0.5,-,-,-,-,1.5,34,0.5,1,-,Ligue 1,2020/2021
539,Habib Diallo,Metz,26,FW,1(3),141,-,-,-,-,0.5,50,2.3,-,6.07,0.3,-,0.5,-,1.3,-,-,-,0.3,-,0.5,0.5,1.5,1.8,8.5,-,0.3,-,Ligue 1,2020/2021
540,Momo Cho,Angers,17,FW,1(20),332,-,-,1,-,0.5,67.7,0.3,-,6.06,0.4,0.1,0.4,-,-,0.2,-,-,0.1,0.2,0.4,-,0.6,0.8,4.6,-,0.1,-,Ligue 1,2020/2021
541,Majeed Waris,Strasbourg,30,FW,5(10),547,1,-,-,-,0.7,81.9,0.2,-,6.06,0.1,0.1,0.5,-,0.1,0.3,-,-,0.1,0.4,1.3,0.1,0.8,1.3,8.5,0.1,0.1,-,Ligue 1,2020/2021
542,Karim Aribi,Nimes,27,Forward,2(11),288,-,-,-,-,0.6,57.6,0.9,-,6.06,0.2,-,0.2,-,0.2,0.4,-,-,0.2,0.2,0.2,-,0.2,1,5.1,-,-,-,Ligue 1,2020/2021
543,Manuel Perez,Lens,30,Midfielder,1(3),125,-,-,1,-,0.3,86,0.5,-,6.06,0.3,0.5,0.8,-,0.5,2,-,-,-,-,-,-,0.3,0.3,10.8,-,1.3,-,Ligue 1,2020/2021
544,Nolan Roux,Nimes,33,FW,6(13),648,-,-,2,-,0.5,74.3,0.7,-,6.05,0.4,0.3,0.6,-,0.2,0.3,-,-,0.2,0.1,0.8,0.2,0.5,1.4,7.4,0.1,0.1,-,Ligue 1,2020/2021
545,Idriss Saadi,Strasbourg,29,FW,0(7),118,-,-,-,-,0.9,77.3,0.3,-,6.05,-,-,0.1,-,-,0.3,-,-,0.3,0.1,-,-,0.1,0.4,3.1,-,-,-,Ligue 1,2020/2021
546,Bridge Ndilu,Nantes,21,Forward,0(6),38,-,-,1,-,0.3,55,0.2,-,6.05,-,-,0.2,-,-,0.3,-,-,0.3,-,0.3,0.2,-,0.2,3.3,-,-,-,Ligue 1,2020/2021
547,Heriberto Tavares,Brest,24,FW,0(4),40,-,-,-,-,0.3,80,0.3,-,6.05,0.5,0.3,0.3,-,0.3,0.5,-,-,0.3,-,-,-,-,0.5,2.5,0.3,0.3,-,Ligue 1,2020/2021
548,Enzo Ebosse,Angers,22,D(C),3(3),261,-,-,1,-,-,89.6,0.3,-,6.04,0.8,0.3,0.5,-,2,0.2,0.2,-,0.2,-,0.7,-,-,0.7,22.5,0.2,0.8,-,Ligue 1,2020/2021
549,Florent Da Silva,Lyon,18,Midfielder,0(1),2,-,-,-,-,-,100,-,-,6.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Ligue 1,2020/2021
550,Charles Costes,Dijon,19,Midfielder,0(1),1,-,-,-,-,-,-,-,-,6.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Ligue 1,2020/2021
551,Édouard Michut,PSG,18,Midfielder,0(1),1,-,-,-,-,-,-,-,-,6.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Ligue 1,2020/2021
552,Georginio Rutter,Rennes,19,FW,0(4),41,-,-,-,-,-,64.3,0.8,-,6.03,0.5,-,1,-,-,0.5,-,-,-,-,0.5,0.5,0.3,1.5,3.5,-,-,-,Ligue 1,2020/2021
553,Lucas Buadés,Nimes,23,Defender,0(2),20,-,-,-,-,-,50,-,-,6.03,0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,Ligue 1,2020/2021
554,Mahamé Siby,Strasbourg,25,Midfielder,0(7),18,-,-,-,-,-,81.8,-,-,6.03,-,-,-,-,0.1,0.1,-,-,-,0.1,-,-,-,0.1,1.6,-,0.1,-,Ligue 1,2020/2021
555,Fraser Hornby,Reims,22,FW,0(3),31,-,-,1,-,0.7,44.4,0.7,-,6.02,-,0.3,0.3,-,-,-,-,-,-,-,-,-,-,0.3,3,-,-,-,Ligue 1,2020/2021
556,Jean-Kévin Augustin,Nantes,24,FW,0(3),34,-,-,-,-,-,100,-,-,6.02,0.7,-,-,-,-,-,-,-,-,-,0.3,-,-,0.3,1.3,-,-,-,Ligue 1,2020/2021
557,Kenny Nagera,PSG,19,Forward,0(1),1,-,-,-,-,-,100,-,-,6.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,1,-,Ligue 1,2020/2021
558,Rayan Souici,Saint-Etienne,23,Midfielder,0(1),4,-,-,-,-,-,88.9,-,-,6.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,-,2,-,Ligue 1,2020/2021
559,Xavi Simons,PSG,18,FW,0(1),1,-,-,-,-,1,77.8,-,-,6.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,-,1,-,Ligue 1,2020/2021
