,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
445,Riccardo Orsolini,Bologna,FW,4(4),340,-,-,-,-,0.6,70.1,0.9,-,6.28,0.6,0.4,0.9,-,0.5,0.5,0.1,-,0.6,0.4,1.1,0.3,1.3,0.9,12.1,0.4,0.4,-,Serie A,2017/2018
446,Siriki Sanogo,Benevento,Midfielder,0(2),38,-,-,-,-,0.5,82.4,1,-,6.28,0.5,0.5,1,-,0.5,-,-,-,-,0.5,-,-,-,0.5,8.5,-,-,-,Serie A,2017/2018
447,Alessandro Bastoni,Atalanta,D(C),0(4),87,-,-,-,-,0.3,80,0.3,-,6.27,0.5,0.3,0.5,0.3,0.8,-,-,-,0.5,0.5,1.5,-,0.5,-,18.8,-,0.8,-,Serie A,2017/2018
448,Simone Pontisso,Udinese,Midfielder,0(1),9,-,-,-,-,-,92.9,-,-,6.27,1,-,-,-,-,-,-,-,-,1,-,-,-,-,14,-,-,-,Serie A,2017/2018
449,Aristóteles Romero,Crotone,Midfielder,0(6),80,-,-,2,-,0.2,75.5,0.2,-,6.27,1.8,0.8,1,-,-,0.3,-,-,0.2,0.2,-,-,0.3,0.5,8.2,-,1,-,Serie A,2017/2018
450,Giuseppe Pezzella,Udinese,M(L),10(5),907,-,-,3,1,0.5,71.3,0.5,-,6.26,1.3,0.4,0.9,0.4,1.6,0.8,0.1,-,0.7,0.9,0.6,0.1,1.2,0.6,21.3,0.7,0.5,-,Serie A,2017/2018
451,Jacopo Sala,Sampdoria,M(CR),12(1),993,-,-,1,1,0.2,87.2,0.5,-,6.26,1.3,0.6,0.9,0.6,1.8,0.5,0.1,-,0.3,0.4,1.2,-,0.7,0.9,49.3,0.2,3.6,-,Serie A,2017/2018
452,Simone Edera,Torino,AM(C),2(12),315,1,1,-,-,0.6,78.7,0.1,-,6.26,0.4,0.1,0.9,-,0.1,0.5,-,-,0.2,0.5,0.4,0.1,0.8,0.6,7.7,-,-,-,Serie A,2017/2018
453,Diego Falcinelli,Fiorentina,FW,3(9),433,-,1,-,-,1.2,76.1,1.1,-,6.26,0.1,0.1,1.1,-,0.3,0.4,0.1,-,0.4,0.4,1.4,0.1,0.7,1.7,9.1,-,0.1,-,Serie A,2017/2018
454,Samuel Souprayen,Verona,D(L),19(3),1583,-,-,1,1,0.2,80.9,1,-,6.26,1.3,1,0.9,0.2,2.7,0.3,0.4,1,0.3,0.4,0.6,-,0.4,0.5,32.6,0.1,1.5,-,Serie A,2017/2018
455,Simone Lo Faso,Fiorentina,Forward,0(2),35,-,-,-,-,1,88.2,-,-,6.26,0.5,0.5,1.5,-,-,0.5,-,-,0.5,0.5,1,-,1,0.5,17,-,-,-,Serie A,2017/2018
456,Simone Calvano,Verona,M(C),7(8),642,-,-,1,-,0.3,77.6,1,-,6.25,0.9,1,1.2,-,0.9,0.9,0.3,-,0.1,0.5,0.5,-,0.5,0.5,15.8,0.1,0.9,-,Serie A,2017/2018
457,Pietro Iemmello,Benevento,FW,12(4),885,2,1,-,-,1.3,77.6,0.8,-,6.25,0.1,0.1,0.3,-,0.7,0.4,-,-,0.6,0.3,0.4,0.8,0.8,1.7,12.8,0.1,0.4,0.1,Serie A,2017/2018
458,Daniele Dessena,Cagliari,M(C),7(10),569,-,-,1,-,0.1,69.7,0.4,-,6.25,1.1,0.4,0.5,-,0.9,0.4,0.1,-,0.1,0.2,0.9,-,0.2,0.2,13,0.2,0.8,-,Serie A,2017/2018
459,Davide Zappacosta,Torino,M(LR),1(1),95,-,-,-,-,-,77.4,0.5,-,6.25,0.5,1,-,-,0.5,-,-,-,0.5,-,-,1,1.5,-,15.5,1,0.5,-,Serie A,2017/2018
460,Vittorio Parigini,Benevento,AM(CL),10(11),858,-,-,2,-,1,79.6,0.1,-,6.24,0.9,0.2,0.9,-,-,0.5,-,-,0.7,1.1,0.8,0.2,1.1,1.4,12.8,0.2,0.4,-,Serie A,2017/2018
461,Emanuele Giaccherini,Napoli,M(CLR),0(4),60,-,-,2,-,0.3,86.5,-,-,6.24,0.3,-,0.3,-,-,-,-,-,0.5,0.5,0.5,-,1.3,0.8,13,0.3,-,-,Serie A,2017/2018
462,Giampaolo Pazzini,Verona,FW,7(12),927,4,-,1,-,0.8,72.4,1.1,-,6.24,-,0.1,1.1,0.1,0.7,0.2,-,-,0.3,0.2,1.2,0.4,1.2,1.1,8.2,-,0.2,-,Serie A,2017/2018
463,Marco Borriello,SPAL 2013,FW,9(6),775,1,-,6,-,0.7,78.2,1.3,1,6.24,0.3,0.1,1,-,0.4,0.1,-,-,0.7,0.1,0.7,0.7,0.8,1.7,10.4,-,0.1,-,Serie A,2017/2018
464,Alessandro Matri,Sassuolo,FW,7(16),900,3,-,1,-,1.4,72.4,0.5,-,6.23,0.1,-,0.3,-,0.2,0.1,-,-,0.5,0.3,0.7,0.6,1.2,0.8,8.8,-,0.2,-,Serie A,2017/2018
465,Ricardo Álvarez,Sampdoria,M(CR),2(10),258,1,1,-,-,0.8,81.3,0.5,-,6.23,0.3,0.2,0.4,-,0.2,0.3,-,-,0.5,0.3,0.3,-,0.6,0.5,12.9,0.5,0.2,-,Serie A,2017/2018
466,Moussa Diaby,Crotone,FW,1(1),69,-,-,-,-,-,68.8,-,-,6.23,0.5,0.5,1,-,-,1.5,-,-,-,1.5,-,-,0.5,1.5,8,1,-,-,Serie A,2017/2018
467,Afriyie Acquah,Torino,M(C),9(13),936,1,-,3,1,0.4,87.3,0.6,-,6.22,0.4,0.7,0.8,-,0.4,0.3,-,-,0.3,0.7,0.6,-,0.6,0.6,21.1,-,0.8,-,Serie A,2017/2018
468,Ryder,Udinese,FW,1(3),169,-,-,-,-,0.3,78.7,0.3,-,6.22,0.8,0.5,0.5,-,0.8,-,-,-,0.3,-,0.8,-,0.5,1,11.8,-,-,-,Serie A,2017/2018
469,José Mauri,AC Milan,DMC,0(1),12,-,-,-,-,1,92.3,-,-,6.22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,Serie A,2017/2018
470,Samuel Armenteros,Benevento,FW,5(4),430,1,-,1,-,0.7,74.7,0.8,-,6.22,0.4,0.1,0.9,-,0.3,0.3,0.2,-,0.2,0.7,0.3,1,0.8,2.1,9.2,-,0.2,-,Serie A,2017/2018
471,Antonino Ragusa,Sassuolo,AM(L),7(23),809,-,1,6,-,0.7,71,0.4,-,6.22,0.6,0.2,0.9,-,0.3,0.5,-,-,0.3,0.6,1.1,0.1,0.6,0.8,7.5,0.1,0.2,-,Serie A,2017/2018
472,Francesco Cassata,Sassuolo,M(CL),5(5),454,1,-,3,1,0.4,68.1,0.3,-,6.22,1.2,0.5,1.5,-,-,0.8,-,-,0.2,0.6,1.1,-,0.5,0.6,11.9,0.1,1.2,-,Serie A,2017/2018
473,Federico Ricci,Genoa,AM(LR),2(3),215,-,-,-,-,0.6,71.7,0.2,-,6.21,0.4,0.2,0.2,-,0.2,0.4,-,-,0.8,0.6,1.4,0.2,1.2,1.6,12,0.8,-,-,Serie A,2017/2018
474,Alessandro Buongiorno,Torino,D(C),0(1),5,-,-,-,-,-,85.7,2,-,6.21,-,-,-,-,1,-,-,-,-,-,-,-,-,-,7,-,-,-,Serie A,2017/2018
475,Andrea Cossu,Cagliari,M(CL),2(9),236,-,1,-,-,0.2,74,-,-,6.21,0.1,0.3,0.4,-,0.2,0.2,-,-,0.4,0.8,0.5,-,0.1,0.5,8.7,0.4,0.2,-,Serie A,2017/2018
476,Marko Rog,Napoli,M(C),0(28),259,1,-,2,-,0.2,87.5,0.3,-,6.20,0.4,0.1,0.4,-,-,0.4,-,-,0.3,0.4,0.2,-,0.2,0.3,10,-,-,-,Serie A,2017/2018
477,Luca Garritano,Chievo,Midfielder,0(11),181,-,-,-,-,0.4,75.3,0.3,-,6.20,0.4,0.1,0.5,0.1,0.5,0.4,0.1,-,0.2,0.5,0.3,0.1,0.7,0.4,6.6,0.3,0.6,-,Serie A,2017/2018
478,Rolando Aarons,Verona,M(L),6(5),519,-,-,-,-,0.3,78.3,0.8,-,6.20,1.2,0.2,0.8,-,-,0.5,0.1,-,0.3,0.7,1,-,1.2,0.8,9.6,0.1,0.3,-,Serie A,2017/2018
479,Gianluca Pegolo,Sassuolo,GK,1(1),103,-,-,-,-,-,34.4,-,-,6.20,-,-,-,-,-,-,-,1,-,-,-,-,-,-,16,-,3,-,Serie A,2017/2018
480,Felipe Avenatti,Bologna,FW,4(7),466,-,-,1,-,0.3,59.3,2.5,-,6.19,0.5,0.1,0.6,-,0.5,0.1,0.1,-,0.3,0.1,0.3,-,0.7,1.9,12.3,-,0.3,-,Serie A,2017/2018
481,Damir Ceter,Cagliari,Forward,1(5),193,-,-,-,-,0.2,64.9,2.5,-,6.19,0.3,-,0.3,-,0.2,-,-,-,0.7,0.5,0.7,0.2,1.7,0.8,9.5,-,-,-,Serie A,2017/2018
482,Valerio Verre,Sampdoria,FW,2(16),346,-,-,2,-,0.3,86.1,0.4,-,6.19,0.4,0.4,0.7,-,0.4,0.3,-,-,0.2,0.2,0.1,-,0.3,0.2,16.8,0.1,0.7,0.1,Serie A,2017/2018
483,Marco Sau,Cagliari,FW,16(13),1314,2,-,2,-,0.9,77.3,0.1,-,6.18,0.3,0.3,0.6,-,-,0.6,-,-,0.4,0.1,0.9,0.4,1.3,1.4,12.8,0.1,0.3,-,Serie A,2017/2018
484,Stipe Perica,Udinese,FW,9(13),937,1,1,6,-,1,71.8,1.4,-,6.18,0.4,0.1,1.1,-,0.4,0.5,-,-,0.4,0.2,1.1,0.2,1.1,2,8.9,0.1,0.2,-,Serie A,2017/2018
485,Lorenzo Del Pinto,Benevento,M(C),7(8),754,-,1,6,-,0.4,81.9,0.7,-,6.18,1.5,1.1,1.5,-,0.5,1.2,0.3,-,0.3,0.2,0.9,-,0.9,0.5,27.2,-,0.8,-,Serie A,2017/2018
486,Ladislav Krejcí I,Bologna,M(L),2(10),392,-,-,-,-,0.3,78.3,0.3,-,6.17,0.6,0.2,0.1,-,0.3,0.3,-,-,0.3,0.3,0.3,-,0.3,0.6,11.9,0.2,0.2,-,Serie A,2017/2018
487,Federico Bonazzoli,Sampdoria,FW,0(1),27,-,-,-,-,1,92.3,1,-,6.17,-,-,-,-,-,-,-,-,-,1,-,1,2,1,13,-,2,-,Serie A,2017/2018
488,Rafik Zekhnini,Fiorentina,AM(L),0(1),10,-,-,-,-,-,80,1,-,6.17,-,-,-,-,-,-,-,-,1,-,-,-,-,-,5,-,-,-,Serie A,2017/2018
489,Antonio Barreca,Torino,M(L),3(6),462,-,-,-,1,0.1,80.1,0.8,-,6.17,1,0.6,0.4,0.6,1.4,-,-,-,0.2,0.2,0.2,0.2,0.7,0.6,22.3,0.2,0.8,-,Serie A,2017/2018
490,Francesco Migliore,Genoa,Defender,4(2),329,-,-,1,-,0.2,75.8,0.7,-,6.17,0.8,0.5,1.2,0.5,1.2,0.7,-,-,0.5,0.3,0.2,-,1,0.3,21.3,0.3,1,-,Serie A,2017/2018
491,Lucas Boyé,Torino,FW,0(11),142,-,1,-,-,-,70.7,0.2,-,6.16,0.8,0.2,0.5,-,0.2,0.2,-,-,0.4,0.5,0.2,0.1,1.2,1.4,7.5,-,0.1,-,Serie A,2017/2018
492,Andrea Danzi,Verona,M(C),4(1),392,-,-,1,-,-,89.7,0.6,-,6.16,2.2,1,1.2,0.2,1,1.6,-,-,0.2,-,0.2,-,0.4,0.6,38.8,-,1.6,-,Serie A,2017/2018
493,Mariano Izco,Crotone,M(CR),2(3),177,-,-,-,-,-,79.7,-,-,6.15,1.2,0.8,0.8,-,0.2,0.4,-,-,-,1,0.4,-,1.2,0.6,14.8,-,0.4,-,Serie A,2017/2018
494,Bright Gyamfi,Benevento,Defender,2(7),321,-,-,1,-,0.4,80.4,0.4,-,6.15,0.2,0.8,0.7,0.1,0.8,0.1,0.1,-,0.1,0.3,0.1,-,0.8,0.4,15.9,0.2,0.2,-,Serie A,2017/2018
495,Gianluca Di Chiara,Benevento,D(L),11(2),1007,-,-,3,-,0.4,79.4,0.2,-,6.15,1.9,0.8,1.2,0.2,2.3,1.1,0.2,-,1,0.2,0.3,0.1,0.5,1,39.6,0.6,2.5,-,Serie A,2017/2018
496,Raman Chibsah,Benevento,DMC,12(2),1052,-,-,4,-,0.5,88.9,0.5,-,6.15,1.4,0.3,1.5,-,0.8,0.6,0.1,-,0.6,0.9,0.7,-,1,1.5,29.6,0.1,0.6,0.1,Serie A,2017/2018
497,Gianluca Gaudino,Chievo,M(C),0(2),16,-,-,-,-,0.5,80,-,-,6.15,-,-,0.5,-,0.5,-,-,-,0.5,0.5,0.5,-,-,-,5,0.5,0.5,-,Serie A,2017/2018
498,Daniel Pavlovic,Crotone,D(L),8(2),756,-,-,-,-,0.4,64.1,0.7,-,6.14,1,0.5,0.7,0.2,1.9,0.5,0.3,-,1,0.1,0.1,-,0.3,0.3,25.9,1.1,1.7,-,Serie A,2017/2018
499,Riccardo Orsolini,Atalanta,FW,0(8),118,-,-,-,-,0.4,78.7,0.4,-,6.14,0.4,-,0.6,-,-,-,-,-,0.5,-,0.4,0.3,0.6,0.9,5.9,-,0.3,-,Serie A,2017/2018
500,Bostjan Cesar,Chievo,D(C),5(5),547,-,-,1,-,-,82.4,1.3,-,6.14,0.4,0.3,0.5,0.3,4,0.1,0.4,2,-,-,0.7,-,0.1,-,23.8,-,2.2,-,Serie A,2017/2018
501,Simone Palombi,Lazio,Forward,1,67,-,-,-,-,-,84.6,-,-,6.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,1,-,-,Serie A,2017/2018
502,Giuseppe Rossi,Genoa,FW,1(8),254,1,-,-,-,1.3,83.8,0.1,-,6.14,0.1,0.1,0.3,-,0.1,0.3,-,-,0.1,0.2,0.6,-,0.8,1.1,11.7,-,0.7,-,Serie A,2017/2018
503,Duje Cop,Cagliari,FW,1(1),95,-,-,-,-,-,52.4,1,-,6.14,0.5,-,0.5,-,-,0.5,-,-,-,-,1.5,-,0.5,1,10.5,-,-,-,Serie A,2017/2018
504,Fabrizio Caligara,Cagliari,Midfielder,1(1),17,-,-,1,-,-,80,-,-,6.13,-,0.5,0.5,-,0.5,-,0.5,-,-,0.5,-,-,-,-,2.5,-,-,-,Serie A,2017/2018
505,Riad Bajic,Udinese,FW,0(5),75,-,-,-,-,0.4,68.4,0.4,-,6.13,-,-,0.2,-,0.6,-,-,-,0.4,0.2,-,0.2,0.2,0.6,3.8,-,0.2,0.2,Serie A,2017/2018
506,Davide Di Gennaro,Lazio,AM(C),0(2),9,-,-,-,-,-,100,-,-,6.13,0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5,-,-,-,Serie A,2017/2018
507,Sergio Pellissier,Chievo,FW,2(17),542,1,1,1,-,0.5,70.6,1.1,-,6.12,0.3,0.1,0.3,-,0.1,0.1,-,-,0.4,0.1,0.6,0.4,0.2,0.9,5.7,-,-,-,Serie A,2017/2018
508,Francesco Rossi,Atalanta,Goalkeeper,0(1),7,-,-,-,-,-,100,-,-,6.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,Serie A,2017/2018
509,Mattia Vitale,SPAL 2013,Midfielder,1(1),96,-,-,1,-,1,74.1,-,-,6.12,1,1.5,0.5,-,0.5,-,-,-,-,-,-,-,1.5,0.5,13.5,-,0.5,-,Serie A,2017/2018
510,Lee Seung-Woo,Verona,AM(L),1(13),344,1,-,4,-,0.8,77.8,0.1,-,6.12,0.2,0.1,0.6,-,-,0.4,-,-,0.2,0.6,0.7,-,0.6,1,11.3,0.1,0.4,-,Serie A,2017/2018
511,Carlo Pinsoglio,Juventus,Goalkeeper,0(1),27,-,-,-,-,-,50,-,-,6.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,Serie A,2017/2018
512,Alessandro Deiola,Cagliari,M(C),4(9),444,-,-,3,-,0.8,69.2,0.2,-,6.11,0.7,0.3,0.5,0.1,0.8,0.5,-,-,0.2,0.2,0.2,0.1,0.5,1.2,11.2,0.2,0.2,-,Serie A,2017/2018
513,Mattia Zaccagni,Verona,FW,2(4),149,-,-,1,-,0.5,75.9,0.5,-,6.11,1.2,0.8,0.7,-,-,0.2,-,-,-,-,0.8,0.2,0.8,0.2,9.7,-,0.3,-,Serie A,2017/2018
514,Gianluca Scamacca,Sassuolo,FW,0(3),22,-,-,-,-,1,68.8,0.3,-,6.11,-,-,0.3,-,-,-,-,-,0.3,-,0.3,-,-,0.7,5.3,0.3,0.3,-,Serie A,2017/2018
515,Oliver Kragl,Crotone,AM(L),0(5),93,-,-,-,-,-,70.3,0.4,-,6.11,0.2,0.4,0.6,-,0.4,-,-,-,0.6,-,0.6,-,1.2,0.4,7.4,0.2,0.4,-,Serie A,2017/2018
516,Luca Antonelli,AC Milan,M(CL),1(5),140,-,-,1,-,-,83,0.2,-,6.10,0.2,0.2,0.2,-,1.3,0.3,-,-,0.2,0.2,0.7,0.2,0.2,0.7,14.7,-,-,-,Serie A,2017/2018
517,Eddie Salcedo,Genoa,FW,0(2),31,-,-,-,-,1,85.7,-,-,6.10,-,-,0.5,-,-,-,-,-,-,-,-,-,-,0.5,3.5,-,-,-,Serie A,2017/2018
518,Davide Biondini,Sassuolo,M(C),2(5),204,-,-,1,-,-,84.8,0.1,-,6.09,0.6,0.4,0.9,-,0.1,0.1,-,-,0.4,-,0.3,-,0.4,0.1,15,0.1,0.7,-,Serie A,2017/2018
519,Aleksandar Tonev,Crotone,FW,5(3),401,-,-,-,-,1.3,61.9,-,-,6.08,0.6,0.1,0.5,-,0.4,0.1,0.1,-,0.4,0.5,0.3,0.6,0.8,0.5,13.1,0.5,-,-,Serie A,2017/2018
520,Han Kwang-Song,Cagliari,Forward,3(4),276,-,-,-,-,0.4,78,0.7,-,6.08,0.1,-,0.6,-,-,0.6,-,-,0.1,0.9,0.1,0.9,1.6,1.9,7.1,0.3,0.3,-,Serie A,2017/2018
521,Nicholas Pierini,Sassuolo,Forward,0(3),40,-,-,-,-,-,94.1,-,-,6.08,0.3,0.3,-,-,-,-,-,-,-,0.3,-,-,1.3,0.7,5.7,-,-,-,Serie A,2017/2018
522,Samuel Gustafson,Torino,AM(C),0(4),74,-,-,-,-,-,70.6,-,-,6.07,0.8,-,0.8,-,-,0.5,-,-,-,0.8,-,-,0.8,0.3,8.5,-,0.3,-,Serie A,2017/2018
523,Boukary Dramé,SPAL 2013,M(L),1(4),91,-,-,-,-,-,78.3,0.4,-,6.07,0.2,0.4,-,-,0.6,-,-,-,-,-,0.2,-,-,-,9.2,-,-,-,Serie A,2017/2018
524,Federico Bonazzoli,SPAL 2013,FW,2(9),170,-,-,-,-,0.8,81.1,0.1,-,6.07,0.1,-,0.5,-,-,0.1,-,-,0.1,0.3,0.6,-,0.2,0.5,3.4,0.1,0.2,-,Serie A,2017/2018
525,Karamoko Cissé,Benevento,Forward,0(2),11,-,-,-,-,-,50,-,-,6.07,0.5,-,-,-,-,-,-,-,0.5,-,-,0.5,-,0.5,2,-,0.5,-,Serie A,2017/2018
526,Santiago Gentiletti,Genoa,D(C),3(1),290,-,-,2,-,-,90.6,1.3,-,6.07,1,0.8,1.8,-,2.8,1.3,-,-,-,0.3,0.3,-,-,-,56,-,3,-,Serie A,2017/2018
527,Emerson,Roma,M(L),0(1),16,-,-,-,-,-,100,-,-,6.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,1,-,Serie A,2017/2018
528,Nicolas Haas,Atalanta,M(C),1(8),168,-,-,-,-,0.2,85.7,-,-,6.04,0.1,0.1,0.1,-,0.4,0.2,0.1,-,0.1,0.3,0.1,-,0.2,0.3,10.1,0.1,0.7,-,Serie A,2017/2018
529,Eros Schiavon,SPAL 2013,Midfielder,3(9),370,-,-,4,-,0.1,67.6,0.1,-,6.04,0.5,0.2,0.8,-,0.2,0.5,0.2,-,0.1,0.3,0.3,-,0.4,0.3,9.3,-,0.3,-,Serie A,2017/2018
530,Mamadou Kanouté,Benevento,Forward,0(2),32,-,-,-,-,0.5,87.5,-,-,6.04,-,0.5,-,-,-,-,-,-,-,0.5,1,-,1,2,8,-,-,-,Serie A,2017/2018
531,Enrico Bearzotti,Verona,Midfielder,4(2),410,-,-,-,-,0.7,76.9,0.3,-,6.03,0.5,0.7,0.3,0.2,3,0.5,0.2,-,0.2,0.2,0.3,-,0.8,1.8,22.3,0.2,0.8,-,Serie A,2017/2018
532,Niccolò Giannetti,Cagliari,Forward,3(5),290,-,-,3,-,0.6,67.8,1,-,6.03,0.6,0.1,1.3,-,0.3,0.5,-,-,0.1,0.4,1.1,0.3,0.4,0.9,7.4,0.3,0.1,-,Serie A,2017/2018
533,Giovanni Volpicelli,Benevento,Midfielder,0(1),2,-,-,-,-,1,100,-,-,6.01,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,-,Serie A,2017/2018
534,Mauricio,Lazio,D(C),0(1),4,-,-,-,-,-,100,-,-,6.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Serie A,2017/2018
535,Christian Rutjens,Benevento,Defender,0(1),1,-,-,-,-,-,66.7,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,-,-,-,Serie A,2017/2018
536,Emanuele Torrasi,AC Milan,Midfielder,0(1),5,-,-,-,-,-,100,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,Serie A,2017/2018
537,Filip Djuricic,Sampdoria,FW,0(1),6,-,-,-,-,-,60,-,-,6.00,-,-,-,-,-,1,-,-,1,-,-,-,-,1,10,-,-,-,Serie A,2017/2018
538,Gabriele Marchegiani,SPAL 2013,Goalkeeper,0(1),1,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Serie A,2017/2018
539,Marco Tumminello,Roma,Forward,0(1),1,-,-,-,-,-,-,-,-,6.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Serie A,2017/2018
540,Ognjen Stijepovic,Sampdoria,Forward,0(1),5,-,-,-,-,-,100,-,-,5.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,Serie A,2017/2018
541,Andrea Pinamonti,Inter,FW,0(1),13,-,-,-,-,1,100,-,-,5.98,-,-,-,-,-,-,-,-,-,-,-,-,1,-,3,-,-,-,Serie A,2017/2018
542,Nenad Tomovic,Fiorentina,D(CLR),2,136,-,-,1,-,-,87.5,2,-,5.98,1,1.5,2,0.5,2,1,-,-,1,0.5,-,0.5,-,-,40,1,2.5,0.5,Serie A,2017/2018
543,Marios Oikonomou,SPAL 2013,D(C),2(2),174,-,-,-,1,-,78.3,0.3,-,5.97,1.3,1,1,-,3,0.5,-,-,0.3,-,-,-,-,0.3,15,-,1,-,Serie A,2017/2018
544,Lubomir Tupta,Verona,Forward,0(2),30,-,-,-,-,-,69.2,0.5,-,5.95,-,-,1,-,-,1.5,-,-,0.5,-,1,-,1,0.5,6.5,-,-,-,Serie A,2017/2018
545,Cheick Keita,Bologna,M(L),1(2),125,-,-,-,-,-,84.6,0.7,-,5.94,0.7,0.7,2,0.3,0.3,0.7,-,-,-,-,0.7,-,0.7,1.7,8.7,-,-,-,Serie A,2017/2018
546,Ricardo Centurión,Genoa,FW,2(2),53,-,-,-,-,-,68.4,-,-,5.94,0.3,-,-,-,-,-,-,-,-,0.3,-,0.3,1,0.3,4.8,-,-,-,Serie A,2017/2018
547,Mehdi Léris,Chievo,M(CLR),0(4),39,-,-,-,-,-,75,0.3,-,5.93,0.3,0.3,-,-,-,0.3,-,-,-,-,0.3,-,0.3,-,3,-,0.3,-,Serie A,2017/2018
548,Umar Sadiq,Torino,FW,3,226,-,-,-,-,1,49,1.3,-,5.92,-,0.3,3.7,-,0.7,1,-,-,-,1.3,3,2,3,5.7,17,-,-,-,Serie A,2017/2018
549,Fabio Ceravolo,Benevento,FW,1,58,-,-,-,-,1,63.6,1,-,5.73,-,-,-,-,-,1,-,-,-,-,1,2,1,3,11,-,1,-,Serie A,2017/2018
550,Luca Sparandeo,Benevento,Defender,0(1),31,-,-,1,-,-,87.5,1,-,5.33,-,-,4,-,-,1,-,-,-,-,-,-,-,-,16,-,2,-,Serie A,2017/2018
558,Luca Crosta,Cagliari,Goalkeeper,1,90,-,-,-,-,-,47.4,-,-,5.09,-,-,1,-,3,-,-,-,-,-,-,-,-,-,19,-,4,-,Serie A,2017/2018
