,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
319,Olivier Occean,Eintracht Frankfurt,FW,10(8),1002,1,1,-,-,1.4,69.2,2.2,-,6.54,0.6,0.1,1.8,-,0.1,0.7,-,-,0.5,0.7,1.1,0.6,1.3,0.8,16.6,0.1,0.3,-,Bundesliga,2012/2013
320,Srdjan Lakic,Eintracht Frankfurt,FW,9(5),759,4,-,2,-,1.3,72.9,1.7,-,6.54,0.4,0.3,1.9,-,0.4,0.5,-,-,0.3,0.3,1.2,0.2,1.1,1.1,13.4,0.1,0.5,-,Bundesliga,2012/2013
321,Ivan Perisic,Borussia Dortmund,FW,5(9),519,2,-,1,-,0.9,78.5,0.8,1,6.53,0.9,0.6,0.6,0.1,0.7,0.4,-,-,0.3,0.2,0.4,0.1,0.4,0.5,15.9,0.3,1.1,-,Bundesliga,2012/2013
322,Martin Lanig,Eintracht Frankfurt,M(C),4(15),380,3,1,1,-,0.5,75,0.5,-,6.53,1.2,0.4,0.6,-,0.3,0.4,0.2,-,0.2,0.4,0.6,0.1,0.3,0.2,8.8,-,0.5,-,Bundesliga,2012/2013
323,Hajime Hosogai,Leverkusen,M(C),9(8),897,-,-,1,-,0.2,77,0.2,-,6.53,1.5,1.3,0.9,0.4,0.7,1.2,0.2,-,0.1,0.3,0.8,-,0.5,0.3,18.2,0.2,1.2,0.1,Bundesliga,2012/2013
324,Mike Frantz,Nuernberg,FW,19(8),1579,1,-,3,-,0.9,75.1,0.7,-,6.53,1.7,0.6,1.6,0.1,0.4,1.1,-,-,0.4,1.1,1.5,0.1,1.4,0.9,14.6,0.4,1,0.1,Bundesliga,2012/2013
325,Almog Cohen,Nuernberg,M(C),3(6),391,-,1,1,-,0.7,82.5,0.3,-,6.52,1.6,1.1,0.8,-,0.7,0.7,0.2,-,0.7,0.3,0.9,-,0.6,0.1,21,-,2.8,0.1,Bundesliga,2012/2013
326,Raphael Holzhauser,Stuttgart,FW,14(7),1165,-,2,2,-,1.3,76.9,0.4,-,6.52,1.6,0.8,1.1,-,0.4,1,-,-,0.7,0.8,1.2,-,1.3,0.6,22.3,0.9,1.7,0.1,Bundesliga,2012/2013
327,Lukas Rupp,Borussia M.Gladbach,M(CR),13(8),1099,-,1,1,-,0.6,71.5,0.2,-,6.52,1.7,1.5,0.8,-,0.6,1.4,-,-,0.4,0.7,0.4,-,1.7,0.7,17.7,0.1,0.4,-,Bundesliga,2012/2013
328,Vadim Demidov,Eintracht Frankfurt,D(C),4(1),368,-,-,1,-,-,79.7,1.6,-,6.52,2,1.2,1.8,2.6,8.6,0.4,0.2,-,-,0.6,1.4,0.2,-,0.2,34.4,-,3.2,-,Bundesliga,2012/2013
329,Koen Casteels,Hoffenheim,GK,15(1),1387,-,-,1,-,-,63.2,0.1,1,6.51,-,0.1,0.1,0.1,0.7,0.3,-,-,-,-,0.2,-,-,-,28.2,-,10.8,-,Bundesliga,2012/2013
330,Oliver Kirch,Borussia Dortmund,M(C),2(2),187,-,-,-,-,0.3,87.4,0.3,-,6.51,0.8,0.8,0.8,0.3,3.3,1,0.3,-,0.3,0.5,0.5,-,-,0.3,21.8,0.3,1.3,-,Bundesliga,2012/2013
331,Pelle Jensen,Hoffenheim,Defender,2,167,-,-,1,-,-,92.7,1.5,-,6.51,1,2,1.5,1.5,4,1,0.5,-,-,-,0.5,-,-,-,54.5,-,5.5,-,Bundesliga,2012/2013
332,Sven Schipplock,Hoffenheim,FW,7(9),580,5,1,4,-,1.3,60.3,0.9,-,6.51,0.9,0.4,1.4,-,-,0.5,-,-,0.7,0.5,0.5,0.6,0.9,1.2,7.9,0.3,0.1,-,Bundesliga,2012/2013
333,Sofian Chahed,Hannover,D(R),9(4),905,-,2,3,-,0.4,71.3,0.7,-,6.51,0.5,1.1,0.4,0.2,2.1,0.4,0.3,-,0.9,0.5,0.5,-,1,0.8,29.8,0.5,1.5,-,Bundesliga,2012/2013
334,Roman Weidenfeller,Borussia Dortmund,GK,31,2780,-,-,1,1,-,69.3,-,-,6.50,-,0.1,-,-,0.6,0.1,-,-,0.1,-,0.3,-,-,-,28.9,-,8.5,-,Bundesliga,2012/2013
335,Juanan,Fortuna Duesseldorf,D(C),13(2),1182,-,-,-,-,0.3,83,1.3,-,6.50,2.1,1.4,0.6,0.7,4.7,0.3,0.8,1,0.1,-,0.1,-,-,0.4,35.3,-,3.8,-,Bundesliga,2012/2013
336,Kevin Vogt,Augsburg,M(C),20(8),1862,1,1,7,1,0.3,79.2,0.5,-,6.50,1.6,1.7,1.2,-,1.3,1.3,0.3,-,0.5,0.4,1.1,0.1,0.6,0.6,31.3,0.2,3,0.1,Bundesliga,2012/2013
337,Tomás Rincón,Hamburg,M(CR),9(11),954,-,-,2,-,0.4,82.3,0.8,-,6.50,2.1,1.4,1.4,0.1,1.5,1.3,0.2,-,0.2,0.3,1.3,-,0.7,0.3,27.2,-,2.5,-,Bundesliga,2012/2013
338,Julian Schieber,Borussia Dortmund,FW,6(17),817,3,-,3,1,1.1,69.4,1.6,-,6.49,0.7,0.1,0.9,-,0.2,0.3,-,-,0.3,0.3,0.5,0.3,1.2,0.6,10.2,-,0.1,0.1,Bundesliga,2012/2013
339,Berkay Dabanli,Nuernberg,D(C),2(6),264,-,-,1,-,0.3,88.3,0.8,-,6.49,0.8,0.9,0.8,0.6,3,0.1,0.3,-,-,-,0.4,-,-,0.1,12.9,-,1.8,-,Bundesliga,2012/2013
340,Moritz Leitner,Borussia Dortmund,M(CR),8(17),1005,-,2,1,-,0.5,83.3,0.2,-,6.48,1.2,0.4,0.8,-,0.2,0.9,0.1,-,0.6,0.4,1.2,-,1,0.7,24,0.2,1.8,0.2,Bundesliga,2012/2013
341,Niklas Stark,Nuernberg,DMC,2(1),212,-,-,-,-,1.7,73.7,1,-,6.48,1.7,1.7,2,-,1,0.3,-,-,0.3,-,0.7,-,1.7,0.7,19,-,1,-,Bundesliga,2012/2013
342,Knowledge Musona,Augsburg,AM(CR),8(6),789,-,1,2,-,1.5,80,0.2,-,6.48,1.5,0.9,1.2,-,0.1,1,-,-,0.9,1.2,0.5,0.9,1.2,0.6,16.8,0.4,0.5,0.2,Bundesliga,2012/2013
343,Zdravko Kuzmanovic,Stuttgart,M(C),7(5),742,-,-,3,-,0.6,86.2,0.9,-,6.48,1.1,1,0.7,-,0.6,0.3,0.2,-,0.6,0.5,1.2,0.2,1,0.2,40.9,0.6,6.4,-,Bundesliga,2012/2013
344,Thomas Kleine,Greuther Fuerth,D(C),19(3),1696,-,-,6,1,0.6,76.6,2.3,-,6.48,1.3,1.2,0.9,0.4,5.6,1.4,0.5,1,0.1,0.1,1,-,-,0.2,29.1,-,3.3,-,Bundesliga,2012/2013
345,Stefano Celozzi,Eintracht Frankfurt,M(R),6(21),1033,-,3,3,-,0.4,79.8,0.2,1,6.48,0.9,0.8,0.3,0.1,0.4,0.3,0.1,-,0.6,0.5,0.4,-,0.4,0.4,15.6,0.4,0.6,-,Bundesliga,2012/2013
346,Mohamed Amsif,Augsburg,GK,17,1530,-,-,-,-,-,52.5,0.1,-,6.48,-,-,-,-,0.5,0.1,-,-,0.1,-,0.2,-,-,-,30.1,-,10.4,-,Bundesliga,2012/2013
347,Felipe,Hannover,D(C),3(1),239,1,-,2,-,0.3,80.9,1.5,-,6.48,1.8,2,1,0.5,4.3,0.5,0.3,-,0.3,-,0.8,-,-,0.3,22.3,-,1.3,-,Bundesliga,2012/2013
348,Robin Szarka,Hoffenheim,Defender,0(1),46,-,-,-,-,1,81.3,-,-,6.47,3,1,-,-,-,-,-,-,-,-,-,-,-,1,16,-,-,-,Bundesliga,2012/2013
349,Maximilian Beister,Hamburg,FW,8(15),964,3,1,2,1,1.8,67.6,0.1,1,6.47,0.7,0.6,1,0.1,0.2,0.3,-,-,0.5,0.7,0.8,0.2,0.8,0.9,9.4,0.5,0.3,-,Bundesliga,2012/2013
350,Marco Terrazzino,Freiburg,FW,1(5),163,1,1,-,-,0.3,75.9,0.2,-,6.47,0.3,0.3,0.2,-,-,0.2,0.2,-,0.5,0.8,-,0.2,0.2,0.3,9.7,0.2,0.3,-,Bundesliga,2012/2013
351,Igor de Camargo,Borussia M.Gladbach,FW,7(7),628,2,-,1,-,1.1,56.5,1.4,1,6.46,0.5,0.2,1.1,0.1,0.4,0.5,-,-,0.4,0.5,1.6,0.5,1.1,0.9,13.3,0.1,0.2,-,Bundesliga,2012/2013
352,Stefan Reisinger,Fortuna Duesseldorf,FW,15(9),1413,7,-,3,-,0.9,71.1,0.7,-,6.46,0.4,0.3,0.6,-,0.2,0.3,0.1,-,0.3,0.8,1.1,0.5,1.6,0.7,9.5,-,0.2,-,Bundesliga,2012/2013
353,Thomas Kahlenberg,Wolfsburg,M(C),6(7),541,-,-,2,-,0.5,86.8,0.4,-,6.46,1.2,0.4,1.3,-,0.4,1.2,0.1,-,0.9,0.5,0.8,-,0.7,0.3,25.6,0.2,0.8,0.1,Bundesliga,2012/2013
354,Petr Jirácek,Hamburg,M(CL),10(3),848,1,1,-,1,0.7,77.9,0.8,-,6.46,1.5,0.8,3,-,1,1.2,0.2,-,0.5,0.7,1.2,0.1,1.4,0.7,15.3,0.2,0.4,-,Bundesliga,2012/2013
355,Manuel Friedrich,Leverkusen,D(C),5(6),466,-,-,1,-,0.4,87,2.1,-,6.46,0.5,1,0.8,0.5,4.2,0.1,0.3,-,0.1,-,0.2,0.2,-,0.1,21.6,0.1,1.6,-,Bundesliga,2012/2013
356,Hiroki Sakai,Hannover,M(R),8(5),721,-,-,3,-,0.1,73.1,0.8,-,6.46,1.2,1.2,1,0.4,1.3,1,0.2,-,0.3,1.1,0.9,-,0.8,0.5,21.2,0.3,0.9,0.1,Bundesliga,2012/2013
357,Mohammed Abdellaoue,Hannover,FW,12(14),1063,8,1,1,-,1,66.9,0.7,-,6.46,0.7,0.3,0.6,-,0.3,0.3,-,-,0.1,0.3,0.5,0.3,1,0.8,6.6,-,0.1,-,Bundesliga,2012/2013
358,Ivan Santini,Freiburg,FW,1(13),327,1,2,1,-,0.4,72,1.1,-,6.46,0.6,0.1,0.6,-,0.1,0.1,0.1,-,0.3,0.5,0.7,0.1,0.8,0.4,7.6,-,0.1,-,Bundesliga,2012/2013
359,Tunay Torun,Stuttgart,M(CLR),4(5),474,-,-,-,-,0.8,84,0.1,-,6.45,1.1,0.6,1.9,-,0.3,1.1,-,-,0.8,1.6,1,0.3,1.2,1.1,20.8,0.7,0.8,0.3,Bundesliga,2012/2013
360,Christian Pander,Hannover,D(L),11(7),1062,-,1,2,-,0.6,66.8,0.5,-,6.44,0.7,1.2,0.3,0.1,1.9,0.9,0.2,-,1,0.2,0.2,0.1,0.3,0.3,24.6,1.1,1.7,-,Bundesliga,2012/2013
361,Ronny Garbuschewski,Fortuna Duesseldorf,Midfielder,3(4),245,-,1,-,-,1,67.9,0.1,-,6.44,0.7,0.7,0.9,-,-,0.3,-,-,0.9,0.3,0.1,0.1,0.7,0.4,11.6,1,0.3,-,Bundesliga,2012/2013
362,Sebastian Mielitz,Werder Bremen,GK,34,3060,-,-,2,-,-,71.9,0.1,-,6.44,-,-,-,-,0.6,0.1,-,-,-,-,0.1,-,-,0.1,26.3,-,8.7,-,Bundesliga,2012/2013
363,Timo Hildebrand,Schalke,GK,21,1890,-,-,-,-,-,65.9,-,1,6.44,-,0.1,-,-,0.8,-,-,-,-,-,0.2,-,-,-,32.5,-,9.9,-,Bundesliga,2012/2013
364,Shawn Parker,Mainz,FW,10(6),831,3,2,1,2,1.7,70.9,0.8,1,6.43,0.7,0.4,0.8,-,0.1,0.3,-,-,0.3,0.3,0.9,1.1,1.1,0.8,9.3,-,0.3,-,Bundesliga,2012/2013
365,Jacopo Sala,Hamburg,M(CR),2(6),186,-,-,-,-,-,71.9,0.3,-,6.43,1.1,1.3,0.1,-,0.3,0.4,-,-,-,1,0.1,-,0.4,0.5,12,0.1,0.4,-,Bundesliga,2012/2013
366,Andrey Voronin,Fortuna Duesseldorf,FW,6(4),573,-,1,-,-,0.4,80.1,0.3,-,6.42,0.6,0.6,1.1,-,0.2,0.5,-,-,0.8,1.4,1,0.1,2.1,0.9,25.6,0.4,2.9,0.1,Bundesliga,2012/2013
367,Adrian Nikci,Hannover,Midfielder,1(3),134,1,-,-,-,0.8,73.2,1.3,-,6.42,0.3,0.5,1,-,1.3,0.5,-,-,-,0.8,0.8,-,0.5,-,10.3,-,-,-,Bundesliga,2012/2013
368,Andreas Ottl,Augsburg,M(C),10(3),832,-,1,1,-,0.7,82.2,0.9,-,6.41,1.3,2,0.8,-,1,1.2,0.1,-,0.4,0.3,0.5,-,0.6,0.4,34.6,0.1,3.5,-,Bundesliga,2012/2013
369,Gerald Asamoah,Greuther Fuerth,FW,12(5),1013,-,1,2,-,0.9,80.8,0.5,-,6.41,1.1,0.4,2.2,-,0.1,0.2,0.2,-,0.5,1.1,2.2,1.1,2.3,1.2,15.4,0.1,0.5,-,Bundesliga,2012/2013
370,Karim Guédé,Freiburg,FW,12(9),991,1,1,4,1,1,63.7,0.9,-,6.41,1,0.4,2,-,0.3,0.4,-,-,0.4,0.8,1.1,1,1.5,0.8,11.8,-,0.1,-,Bundesliga,2012/2013
371,Philipp Bargfrede,Werder Bremen,M(C),7(6),620,-,1,5,-,0.4,74.7,1.5,-,6.41,1.2,1.4,1.5,-,0.4,0.9,0.2,-,0.4,0.4,0.8,-,1,0.3,24.3,-,0.8,0.1,Bundesliga,2012/2013
372,Branimir Hrgota,Borussia M.Gladbach,FW,2(11),384,3,1,-,-,0.7,79.2,0.2,-,6.41,0.5,0.2,0.2,-,-,0.8,-,-,0.4,0.8,0.5,0.3,0.8,0.7,7.8,0.1,0.2,-,Bundesliga,2012/2013
373,Denis Streker,Hoffenheim,Midfielder,2(2),235,-,-,-,-,0.3,88.3,1.5,-,6.40,3,0.8,2.5,-,0.5,1.3,-,-,0.3,0.3,0.3,-,0.3,0.5,23.5,-,2.5,-,Bundesliga,2012/2013
374,Florian Trinks,Greuther Fuerth,FW,1(1),102,1,-,-,-,1.5,69,0.5,-,6.40,0.5,-,1,-,-,0.5,-,-,0.5,-,0.5,-,2,1.5,14.5,-,1,-,Bundesliga,2012/2013
375,Karim Matmour,Eintracht Frankfurt,FW,12(12),1220,1,1,2,2,1.3,75.5,0.8,-,6.40,0.7,0.3,1.2,-,0.1,0.3,-,-,0.5,1,1,0.3,1.2,1.3,12.6,0.3,0.2,-,Bundesliga,2012/2013
376,Ken Ilsö,Fortuna Duesseldorf,AM(C),14(13),1182,2,1,4,-,1.1,81.9,0.4,-,6.39,0.7,0.3,0.7,-,0.1,0.4,-,-,0.4,0.6,1.4,-,0.9,0.5,14.5,0.4,0.6,-,Bundesliga,2012/2013
377,Sebastian Polter,Nuernberg,FW,10(16),1101,5,-,6,-,0.9,64,1.6,-,6.38,0.7,0.1,2,-,0.2,0.3,-,-,0.3,0.6,0.8,0.5,1.3,1.5,7.7,0.1,0.3,-,Bundesliga,2012/2013
378,Christoph Metzelder,Schalke,DMC,1(3),205,-,-,-,-,-,80.8,0.5,-,6.38,1.3,1.8,-,-,2,0.5,0.3,-,-,0.5,0.5,-,0.5,0.5,13,-,1.3,-,Bundesliga,2012/2013
379,Chinedu Obasi,Schalke,FW,2(2),159,-,-,-,-,1.5,77,0.5,-,6.37,0.3,1,0.8,-,-,0.5,-,-,0.5,1.3,0.5,0.3,1.5,0.8,15.3,-,-,-,Bundesliga,2012/2013
380,Erwin Hoffer,Eintracht Frankfurt,FW,2(4),193,1,-,-,-,1.2,85.2,0.8,-,6.36,-,0.2,0.7,-,-,0.2,-,-,0.3,0.3,0.3,0.5,1.5,0.7,4.5,-,-,-,Bundesliga,2012/2013
381,Gibril Sankoh,Augsburg,D(C),9(2),899,-,-,2,-,0.2,77.6,0.5,-,6.36,1.5,2,0.8,0.6,3.7,0.8,0.4,-,0.3,0.3,1.1,-,0.2,0.1,40.2,-,5.1,-,Bundesliga,2012/2013
382,Peniel Mlapa,Borussia M.Gladbach,FW,3(17),507,2,-,-,-,0.7,73.4,0.6,-,6.36,0.4,0.1,0.4,-,0.3,0.2,-,-,0.5,0.4,0.5,0.2,0.5,0.7,7.2,0.1,0.1,0.1,Bundesliga,2012/2013
383,Park Jung-Bin,Greuther Fuerth,Forward,4(5),354,-,-,2,-,0.9,80.4,0.4,-,6.34,1.1,1,1.3,-,-,0.4,-,-,0.6,1.1,0.7,0.4,1.4,1.2,10.2,0.3,0.3,-,Bundesliga,2012/2013
384,Teemu Pukki,Schalke,FW,2(15),460,3,1,-,-,1.1,78.6,0.4,-,6.34,0.3,0.1,0.5,-,0.1,0.2,-,-,0.5,0.4,0.2,0.2,1.1,0.2,6.9,0.1,0.2,0.1,Bundesliga,2012/2013
385,Erik Jendrisek,Freiburg,AM(L),4(5),311,-,1,1,-,0.8,60,0.6,-,6.34,0.6,0.3,0.7,-,0.2,0.2,-,-,0.2,0.3,0.3,0.4,1.3,0.4,7.8,0.1,0.1,-,Bundesliga,2012/2013
386,Marcel Risse,Mainz,M(CLR),4(17),630,1,1,1,-,0.8,64.8,0.2,-,6.33,1,0.4,0.3,-,-,0.5,-,-,0.2,0.6,0.7,0.1,1,0.2,6.9,0.2,0.4,-,Bundesliga,2012/2013
387,Loris Karius,Mainz,GK,0(1),40,-,-,-,-,-,43.8,-,-,6.33,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,-,7,-,Bundesliga,2012/2013
388,Muhammed Ildiz,Nuernberg,M(C),0(5),40,-,-,-,-,0.4,78.3,-,-,6.33,0.4,0.4,0.2,-,-,0.4,-,-,-,1,0.6,0.2,0.4,-,4.6,-,-,-,Bundesliga,2012/2013
389,Sebastian Kerk,Freiburg,FW,1,64,-,-,-,-,3,82.1,2,-,6.33,2,-,1,-,1,3,-,-,-,-,1,1,3,-,28,-,1,-,Bundesliga,2012/2013
390,Stephan Schröck,Hoffenheim,M(R),6(4),493,-,-,3,1,0.4,58.1,0.4,-,6.33,2,0.9,2,0.2,0.2,0.9,-,-,0.7,0.9,1.1,-,0.8,0.8,12.9,0.2,0.6,-,Bundesliga,2012/2013
391,Igor de Camargo,Hoffenheim,FW,4(4),363,1,-,-,-,0.5,64.5,2.9,-,6.33,-,0.5,1.1,-,0.4,0.4,0.1,-,0.4,0.3,0.6,0.4,1.3,1.1,15.5,0.1,-,0.1,Bundesliga,2012/2013
392,Junior Fernandes,Leverkusen,FW,0(6),70,-,1,-,-,0.3,77.8,0.3,-,6.33,0.3,-,-,-,-,0.2,-,-,0.5,0.5,0.2,0.2,0.7,-,3,-,-,0.2,Bundesliga,2012/2013
393,Pierre-Emile Højbjerg,Bayern,M(C),0(2),25,-,-,-,-,-,66.7,-,-,6.33,-,-,-,-,-,-,-,-,0.5,-,-,-,-,-,4.5,0.5,-,-,Bundesliga,2012/2013
394,Dominik Kohr,Leverkusen,DMC,0(4),39,-,-,-,-,-,55.6,-,-,6.32,0.8,0.8,0.5,-,-,0.3,-,-,-,0.3,-,-,-,0.3,2.3,-,0.3,-,Bundesliga,2012/2013
395,Edu,Greuther Fuerth,FW,7(3),631,1,-,1,-,1.4,69,1,-,6.32,1.1,0.4,1.7,-,-,0.5,0.1,-,0.5,0.9,1,0.6,2,0.7,17.1,0.1,1.1,-,Bundesliga,2012/2013
396,Patrick Helmes,Wolfsburg,FW,1(3),154,-,-,1,-,0.8,78.6,1,-,6.32,0.3,0.3,0.8,-,0.3,0.8,0.3,-,0.3,0.5,-,-,0.3,0.5,10.5,0.5,0.5,-,Bundesliga,2012/2013
397,Alexander Ring,Borussia M.Gladbach,M(CLR),2(4),193,-,-,-,-,0.2,73.9,0.3,-,6.32,2.2,1.5,0.8,0.2,0.3,0.7,0.2,-,0.2,0.2,0.3,0.2,1.5,0.5,14.7,-,0.3,-,Bundesliga,2012/2013
398,Aristide Bancé,Augsburg,FW,4(14),644,-,-,3,-,1.5,71.6,2.1,-,6.31,0.1,0.3,0.6,0.1,0.3,0.4,-,-,0.8,0.9,0.4,0.3,1,1.1,9.8,0.1,0.3,0.1,Bundesliga,2012/2013
399,Tayfun Pektürk,Greuther Fuerth,Forward,1(2),116,-,-,-,-,0.7,75.7,-,-,6.31,0.7,0.3,0.3,-,-,-,-,-,0.3,1.3,1,-,1,-,12.3,-,-,-,Bundesliga,2012/2013
400,Robert Zillner,Greuther Fuerth,AM(C),3(3),256,-,1,1,-,0.2,70.5,0.7,-,6.31,1.5,0.7,1,-,0.3,0.8,0.2,-,0.7,0.3,0.8,-,0.5,0.7,17.5,-,0.8,0.2,Bundesliga,2012/2013
401,Niclas Füllkrug,Werder Bremen,FW,1(11),277,1,-,-,-,0.3,75.3,0.1,-,6.30,0.6,-,0.6,-,-,0.3,-,-,0.4,0.7,0.4,0.1,0.6,0.6,8.1,0.2,0.6,-,Bundesliga,2012/2013
402,Milan Petrzela,Augsburg,M(R),5(7),436,-,-,-,-,0.8,71.1,0.3,-,6.29,0.8,0.8,1.3,-,-,0.8,-,-,0.4,1,1.5,0.3,1.8,0.7,9.5,0.6,0.2,-,Bundesliga,2012/2013
403,Chinedu Ede,Mainz,AM(CLR),1(8),199,1,-,-,-,0.7,74.5,-,-,6.29,0.1,-,0.2,-,-,-,-,-,0.7,0.3,0.2,0.3,1.1,0.8,5.7,0.3,0.2,0.2,Bundesliga,2012/2013
404,Özkan Yildirim,Werder Bremen,AM(C),3(5),371,-,1,-,-,0.5,72.2,0.5,-,6.29,0.8,0.9,1,-,0.1,0.3,-,-,0.5,1.3,0.6,-,1.6,1.1,13.5,0.1,0.3,-,Bundesliga,2012/2013
405,Torsten Oehrl,Augsburg,FW,11(16),1155,1,1,-,-,0.9,71.9,1.6,-,6.28,0.6,0.2,0.8,-,0.4,0.7,-,-,0.5,0.3,0.9,0.3,1.2,0.7,14.5,0.1,0.3,-,Bundesliga,2012/2013
406,Tim Albutat,Freiburg,DMC,0(1),4,-,-,-,-,-,-,-,-,6.28,-,-,-,-,2,-,1,-,-,-,-,-,-,-,-,-,-,-,Bundesliga,2012/2013
407,Petar Sliskovic,Mainz,Forward,0(1),27,-,-,-,-,-,66.7,3,-,6.27,1,-,-,-,-,-,-,-,1,-,-,-,-,-,9,-,1,-,Bundesliga,2012/2013
408,Thomas Pledl,Greuther Fuerth,AM(CLR),3(4),305,-,2,1,-,0.6,67.4,0.3,-,6.27,1.3,0.6,0.6,-,-,1.4,-,-,0.7,0.4,0.3,-,1.3,0.9,12.7,-,0.4,0.1,Bundesliga,2012/2013
409,Nikita Rukavytsya,Mainz,FW,6(2),443,-,-,-,-,0.5,76.9,0.5,-,6.26,0.6,0.5,0.3,-,0.1,0.6,-,-,0.3,-,0.6,0.9,0.9,0.9,13,0.3,0.1,-,Bundesliga,2012/2013
410,Christoph Moritz,Schalke,M(CR),2(4),165,-,-,-,-,0.2,74.2,0.5,-,6.26,1,0.3,0.8,-,-,1,0.3,-,0.5,0.5,0.5,-,0.5,0.2,16.2,-,0.7,-,Bundesliga,2012/2013
411,Ferhan Hasani,Wolfsburg,Forward,1(3),187,-,-,-,-,0.5,69.8,0.3,-,6.26,0.8,1.8,1.5,-,-,1,-,-,0.5,0.3,1.8,-,2.5,0.8,13.3,0.8,-,0.3,Bundesliga,2012/2013
412,Stephan Hain,Augsburg,FW,3(9),308,1,-,2,-,0.6,72.7,0.3,-,6.26,0.8,0.3,1.1,-,0.2,0.6,-,-,0.3,0.6,1.3,0.4,0.9,0.8,5.5,0.1,0.3,-,Bundesliga,2012/2013
413,Shinji Okazaki,Stuttgart,FW,11(14),1027,1,-,3,-,1,81.3,0.7,-,6.26,0.9,0.6,1,-,0.4,0.8,-,-,0.2,0.7,1.1,0.3,1.5,0.8,10,0.1,0.5,-,Bundesliga,2012/2013
414,Johannes Wurtz,Werder Bremen,FW,0(2),29,-,1,-,-,-,45.5,1,-,6.26,-,-,0.5,-,-,-,-,-,0.5,-,-,-,-,-,5.5,-,0.5,-,Bundesliga,2012/2013
415,Nando Rafael,Fortuna Duesseldorf,FW,4(7),428,2,-,2,-,1,77.1,0.5,-,6.25,0.4,0.3,1.1,-,0.1,0.1,-,-,0.3,0.1,0.5,0.9,0.8,0.8,8.7,-,0.3,-,Bundesliga,2012/2013
416,Robert Tesche,Hamburg,M(C),0(4),85,-,-,2,-,-,73.7,0.5,-,6.25,1.8,1.5,0.8,-,0.3,-,-,-,0.3,-,0.5,-,-,-,9.5,-,0.5,-,Bundesliga,2012/2013
417,Tranquillo Barnetta,Schalke,M(CLR),2(19),470,-,1,1,-,0.2,76.4,0.2,-,6.24,0.5,0.2,0.4,-,0.2,0.6,-,-,0.5,0.4,0.6,0.1,0.3,0.5,10.7,0.4,0.7,-,Bundesliga,2012/2013
418,Sebastian Freis,Freiburg,FW,6(6),519,1,-,-,-,0.8,76.1,0.3,-,6.23,0.2,0.2,1,-,0.2,0.3,-,-,0.5,0.4,0.5,0.3,1.2,0.8,9.8,-,0.3,0.1,Bundesliga,2012/2013
419,Christian Günter,Freiburg,M(L),3(4),325,-,-,1,-,0.4,79.4,0.6,-,6.22,1,0.9,0.7,0.1,2,0.7,-,-,0.6,1,0.6,-,0.9,0.6,18.7,0.1,0.3,-,Bundesliga,2012/2013
420,Felipe,Wolfsburg,D(C),0(1),21,-,-,-,-,-,83.3,-,-,6.22,1,4,1,-,-,-,-,-,-,-,-,-,-,-,6,-,-,-,Bundesliga,2012/2013
421,Vincenzo Grifo,Hoffenheim,AM(CL),1(11),285,-,1,-,-,0.5,81.5,-,-,6.22,0.5,0.3,0.3,-,0.3,0.5,-,-,0.7,1.1,0.3,0.3,0.5,0.4,10.3,0.1,0.4,-,Bundesliga,2012/2013
422,Christopher Nöthe,Greuther Fuerth,FW,5(8),518,-,1,1,-,0.8,68.5,1.5,-,6.21,0.8,0.2,0.9,-,0.3,0.1,0.1,-,0.3,0.2,0.8,0.2,0.7,0.8,11,0.2,0.6,-,Bundesliga,2012/2013
423,Eren Derdiyok,Hoffenheim,FW,6(13),806,1,-,1,-,1.4,68.5,1.5,-,6.21,0.3,0.1,0.4,-,0.3,0.4,0.1,-,0.4,0.3,0.6,0.7,0.8,0.9,10.7,0.1,0.2,-,Bundesliga,2012/2013
424,Michael Hefele,Greuther Fuerth,D(C),0(1),14,-,-,-,-,-,57.1,1,-,6.21,1,-,-,-,-,-,-,-,-,-,-,-,-,-,7,-,1,-,Bundesliga,2012/2013
425,Ivan Paurevic,Fortuna Duesseldorf,M(C),2(2),175,-,-,1,1,0.3,61.7,0.5,-,6.21,1.3,1.5,1.8,-,1,0.8,0.3,-,0.3,0.5,0.3,-,0.3,-,15,-,0.5,0.3,Bundesliga,2012/2013
426,Ivan Klasnic,Mainz,FW,1(2),70,1,-,-,-,0.7,70.6,-,-,6.20,-,-,0.3,-,-,0.3,-,-,-,-,-,-,0.7,0.3,5.7,-,0.7,-,Bundesliga,2012/2013
427,Cha Du-Ri,Fortuna Duesseldorf,D(R),1(9),301,-,-,-,-,0.3,74,0.3,-,6.18,0.7,0.3,0.7,-,0.1,0.4,-,-,0.5,0.3,0.2,-,0.3,0.4,10,0.6,0.1,-,Bundesliga,2012/2013
428,Patrick Schorr,Hoffenheim,Defender,0(1),26,-,-,-,-,-,42.9,-,-,6.18,-,-,-,-,-,-,-,-,1,-,-,-,1,-,7,1,1,-,Bundesliga,2012/2013
